  0.01	25	25	S	2918299	                  Comamonas sp. B21-038
  0.01	16	16	S	2597701	                  Comamonas sp. NLF-7-7
  0.00	6	6	S	2927787	                  Comamonas sp. 7D-2evo1
  0.00	1	1	S	1232667	                  Comamonas sp. 7D-2
  0.05	82	82	S	225991	                Comamonas aquatica
  0.02	40	40	S	1082851	                Comamonas serinivorans
  0.01	23	23	S	363952	                Comamonas thiooxydans
  0.01	21	20	S	285	                Comamonas testosteroni
  0.00	1	1	S1	1392005	                  Comamonas testosteroni TK102
  0.01	21	21	S	225992	                Comamonas kerstersii
  0.00	6	6	S	1562974	                Comamonas piscis
  0.00	2	2	S	160825	                Comamonas koreensis
  0.00	2	2	S	2796366	                Comamonas fluminis
  0.43	748	295	G	34072	              Variovorax
  0.21	361	173	G1	663243	                unclassified Variovorax
  0.08	134	134	S	1795631	                  Variovorax sp. PAMC 28711
  0.01	15	15	S	1034889	                  Variovorax sp. HW608
  0.01	13	13	S	282217	                  Variovorax sp. SRS16
  0.01	10	10	S	207745	                  Variovorax sp. WDL1
  0.00	8	8	S	2762323	                  Variovorax sp. PAMC28562
  0.00	3	3	S	434009	                  Variovorax sp. PBL-H6
  0.00	3	3	S	434008	                  Variovorax sp. PBS-H4
  0.00	2	2	S	434014	                  Variovorax sp. PBL-E5
  0.05	92	87	S	34073	                Variovorax paradoxus
  0.00	4	4	S1	1246301	                  Variovorax paradoxus B4
  0.00	1	1	S1	595537	                  Variovorax paradoxus EPS
  0.32	545	0	G	352450	              Simplicispira
  0.32	545	545	S	2109915	                Simplicispira suum
  0.21	368	0	G	174951	              Ramlibacter
  0.21	368	105	S	94132	                Ramlibacter tataouinensis
  0.15	263	263	S1	365046	                  Ramlibacter tataouinensis TTB310
  0.14	249	16	G	219181	              Ottowia
  0.10	173	11	G1	2645081	                unclassified Ottowia
  0.08	146	146	S	2816950	                  Ottowia sp. 27C
  0.01	16	16	S	1658672	                  Ottowia sp. oral taxon 894
  0.03	60	60	S	2109914	                Ottowia oryzae
  0.11	193	117	G	47420	              Hydrogenophaga
  0.04	71	22	G1	2610897	                unclassified Hydrogenophaga
  0.01	17	17	S	2716225	                  Hydrogenophaga sp. BA0156
  0.01	16	16	S	2806347	                  Hydrogenophaga sp. SL48
  0.00	7	7	S	2651974	                  Hydrogenophaga sp. BPS33
  0.00	5	5	S	434010	                  Hydrogenophaga sp. PBL-H3
  0.00	2	2	S	795665	                  Hydrogenophaga sp. PBC
  0.00	1	1	S	2184519	                  Hydrogenophaga sp. NH-16
  0.00	1	1	S	2565558	                  Hydrogenophaga sp. PAMC20947
  0.00	3	3	S	65656	                Hydrogenophaga taeniospiralis
  0.00	2	2	S	1763535	                Hydrogenophaga crassostreae
  0.10	180	14	G	238749	              Diaphorobacter
  0.08	130	30	G1	2649760	                unclassified Diaphorobacter
  0.04	77	77	S	2714925	                  Diaphorobacter sp. HDW4B
  0.01	21	21	S	2714924	                  Diaphorobacter sp. HDW4A
  0.00	1	1	S	2735554	                  Diaphorobacter sp. JS3050
  0.00	1	1	S	2792224	                  Diaphorobacter sp. JS3051
  0.02	32	32	S	1288495	                Diaphorobacter aerolatus
  0.00	4	4	S	1715720	                Diaphorobacter ruginosibacter
  0.10	177	0	G	665874	              Limnohabitans
  0.10	177	2	G1	2626134	                unclassified Limnohabitans
  0.10	168	168	S	1678129	                  Limnohabitans sp. 103DPR2
  0.00	7	7	S	1678128	                  Limnohabitans sp. 63ED37-2
  0.06	110	13	G	52972	              Polaromonas
  0.03	58	58	S	37448	                Polaromonas vacuolata
  0.01	22	20	G1	2638319	                unclassified Polaromonas
  0.00	2	2	S	296591	                  Polaromonas sp. JS666
  0.01	17	0	S	216465	                Polaromonas naphthalenivorans
  0.01	17	17	S1	365044	                  Polaromonas naphthalenivorans CJ2
  0.05	92	0	G	1436289	              Candidatus Symbiobacter
  0.05	92	0	S	1436290	                Candidatus Symbiobacter mobilis
  0.05	92	92	S1	946483	                  Candidatus Symbiobacter mobilis CR
  0.05	83	66	G	80865	              Delftia
  0.01	10	10	S	180282	                Delftia tsuruhatensis
  0.00	5	5	S	80866	                Delftia acidovorans
  0.00	1	1	S	558537	                Delftia lacustris
  0.00	1	0	G1	2613839	                unclassified Delftia
  0.00	1	1	S	1920191	                  Delftia sp. HK171
  0.05	83	5	G	1649468	              Melaminivora
  0.02	43	0	G1	2641902	                unclassified Melaminivora
  0.02	43	43	S	2109913	                  Melaminivora sp. SC2-9
  0.02	35	35	S	1267217	                Melaminivora jejuensis
  0.04	64	0	G	364316	              Verminephrobacter
  0.04	64	0	S	364317	                Verminephrobacter eiseniae
  0.04	64	64	S1	391735	                  Verminephrobacter eiseniae EF01-2
  0.02	34	0	G	215579	              Schlegelella
  0.02	27	27	S	413882	                Schlegelella brevitalea
  0.00	7	7	S	215580	                Schlegelella thermodepolymerans
  0.02	30	16	G	2490452	              Serpentinimonas
  0.01	10	10	S	1458425	                Serpentinimonas raichei
  0.00	4	4	S	1458426	                Serpentinimonas maccroryi
  0.02	29	0	G	281915	              Curvibacter
  0.02	29	0	G1	2685271	                unclassified Curvibacter
  0.02	29	29	S	1844971	                  Curvibacter sp. AEP1-3
  0.01	24	0	G	2678886	              Pulveribacter
  0.01	24	24	S	2116657	                Pulveribacter suum
  0.01	24	0	G	683756	              Kinneretia
  0.01	24	0	G1	2632542	                unclassified Kinneretia
  0.01	23	23	S	2877940	                  Kinneretia sp. XES5
  0.00	1	1	S	2714952	                  Kinneretia sp. DAIF2
  0.01	16	0	G	201096	              Alicycliphilus
  0.01	16	16	S	179636	                Alicycliphilus denitrificans
  0.01	13	0	G	232523	              Hylemonella
  0.01	13	13	S	80880	                Hylemonella gracilis
  3.39	5851	1696	O1	224471	            Burkholderiales genera incertae sedis
  1.18	2041	0	G	92793	              Aquabacterium
  1.18	2041	2041	S	1296669	                Aquabacterium olei
  0.38	654	0	G	34102	              Sphaerotilus
  0.38	654	0	S	34103	                Sphaerotilus natans
  0.38	654	654	S1	639200	                  Sphaerotilus natans subsp. sulfidivorans
  0.20	342	0	G	28067	              Rubrivivax
  0.20	342	0	S	28068	                Rubrivivax gelatinosus
  0.20	342	342	S1	983917	                  Rubrivivax gelatinosus IL144
  0.19	331	8	G	212743	              Rhizobacter
  0.18	309	309	S	946333	                Rhizobacter gummiphilus
  0.01	14	0	G1	2640088	                unclassified Rhizobacter
  0.01	14	14	S	2753607	                  Rhizobacter sp. AJA081-3
  0.16	273	0	G	88	              Leptothrix
  0.16	273	0	S	34029	                Leptothrix cholodnii
  0.16	273	273	S1	395495	                  Leptothrix cholodnii SP-6
  0.11	183	0	G	644355	              Inhella
  0.11	183	183	S	392593	                Inhella inkyongensis
  0.08	135	0	G	36862	              Ideonella
  0.08	135	135	S	36863	                Ideonella dechloratans
  0.03	55	0	G	54066	              Xylophilus
  0.03	55	55	S	2697032	                Xylophilus rhododendri
  0.03	51	27	G	32012	              Thiomonas
  0.01	12	12	S	926	                Thiomonas intermedia
  0.01	10	0	G1	2625466	                unclassified Thiomonas
  0.01	10	10	S	1050370	                  Thiomonas sp. X19
  0.00	2	2	S	426114	                Thiomonas arsenitoxydans
  0.02	27	0	G	114248	              Tepidimonas
  0.02	27	27	S	307486	                Tepidimonas taiwanensis
  0.01	25	0	G	318147	              Paucibacter
  0.01	25	0	G1	2642959	                unclassified Paucibacter
  0.01	25	25	S	1768242	                  Paucibacter sp. KCTC 42545
  0.01	25	0	G	2929841	              Candidatus Ichthyocystis
  0.01	25	25	S	1561003	                Candidatus Ichthyocystis hellenicum
  0.00	6	0	G	93681	              Roseateles
  0.00	6	6	S	76731	                Roseateles depolymerans
  0.00	5	4	G	316612	              Methylibium
  0.00	1	0	G1	2633235	                unclassified Methylibium
  0.00	1	1	S	2082386	                  Methylibium sp. Pch-M
  0.00	2	0	G	65047	              Mitsuaria
  0.00	2	0	G1	2648776	                unclassified Mitsuaria
  0.00	2	2	S	1658665	                  Mitsuaria sp. 7
  1.10	1898	722	F	75682	            Oxalobacteraceae
  0.28	478	418	G	29580	              Janthinobacterium
  0.02	36	8	G1	2610881	                unclassified Janthinobacterium
  0.01	11	11	S	1938606	                  Janthinobacterium sp. LM6
  0.00	4	4	S	1644131	                  Janthinobacterium sp. 1_2014MBL_MicDiv
  0.00	4	4	S	2497863	                  Janthinobacterium sp. 17J80-10
  0.00	3	3	S	1537274	                  Janthinobacterium sp. HH102
  0.00	3	3	S	2861284	                  Janthinobacterium sp. PAMC25594
  0.00	2	2	S	375286	                  Janthinobacterium sp. Marseille
  0.00	1	1	S	1236179	                  Janthinobacterium sp. B9-8
  0.01	9	9	S	55508	                Janthinobacterium agaricidamnosum
  0.00	7	7	S	368607	                Janthinobacterium svalbardensis
  0.00	6	6	S	29581	                Janthinobacterium lividum
  0.00	2	2	S	2590869	                Janthinobacterium tructae
  0.14	241	29	F1	2895353	              Massilia group
  0.12	211	29	G	149698	                Massilia
  0.07	116	116	S	871742	                  Massilia flava
  0.03	44	44	S	321985	                  Massilia lutea
  0.01	12	3	G1	2609279	                  unclassified Massilia
  0.00	5	5	S	2899220	                    Massilia sp. DM-R-R2A-13
  0.00	3	3	S	2919578	                    Massilia sp. MB5
  0.00	1	1	S	2709303	                    Massilia sp. Se16.2.3
  0.00	4	4	S	2045208	                  Massilia violaceinigra
  0.00	3	3	S	1141883	                  Massilia putida
  0.00	2	2	S	864828	                  Massilia umbonata
  0.00	1	1	S	321984	                  Massilia plicata
  0.00	1	0	G	75654	                Duganella
  0.00	1	0	G1	2636909	                  unclassified Duganella
  0.00	1	1	S	2728020	                    Duganella sp. GN2-R2
  0.12	204	1	G	401469	              Undibacterium
  0.10	172	168	G1	2630295	                unclassified Undibacterium
  0.00	4	4	S	2058624	                  Undibacterium sp. KW1
  0.02	31	31	S	401471	                Undibacterium parvum
  0.07	119	0	G	846	              Oxalobacter
  0.07	119	119	S	847	                Oxalobacter formigenes
  0.07	119	113	G	963	              Herbaspirillum
  0.00	2	2	S	964	                Herbaspirillum seropedicae
  0.00	2	0	S	341045	                Herbaspirillum hiltneri
  0.00	2	2	S1	1262470	                  Herbaspirillum hiltneri N3
  0.00	1	1	S	92645	                Herbaspirillum frisingense
  0.00	1	0	G1	2624150	                unclassified Herbaspirillum
  0.00	1	1	S	2025949	                  Herbaspirillum sp. meg3
  0.00	7	0	G	1229970	              Glaciimonas
  0.00	7	0	G1	2644401	                unclassified Glaciimonas
  0.00	7	7	S	2807626	                  Glaciimonas sp. PAMC28666
  0.00	4	0	G	1344552	              Noviherbaspirillum
  0.00	4	0	G1	2617509	                unclassified Noviherbaspirillum
  0.00	4	4	S	2601898	                  Noviherbaspirillum sp. UKPF54
  0.00	3	0	G	303379	              Herminiimonas
  0.00	3	3	S	1809410	                Herminiimonas arsenitoxidans
  0.00	1	0	G	202907	              Collimonas
  0.00	1	0	S	158899	                Collimonas fungivorans
  0.00	1	1	S1	1005048	                  Collimonas fungivorans Ter331
  1.05	1813	153	F	119060	            Burkholderiaceae
  0.56	961	886	G	44013	              Polynucleobacter
  0.02	43	21	G1	2640945	                unclassified Polynucleobacter
  0.00	7	7	S	2576926	                  Polynucleobacter sp. AP-Ainpum-60-G11
  0.00	4	4	S	1855880	                  Polynucleobacter sp. MWH-Aus1W21
  0.00	2	2	S	1758398	                  Polynucleobacter sp. VK25
  0.00	2	2	S	2576928	                  Polynucleobacter sp. AP-Jannik-300A-C4
  0.00	1	1	S	2081049	                  Polynucleobacter sp. AP-Sving-400A-A2
  0.00	1	1	S	2576917	                  Polynucleobacter sp. AP-Nino-20-G2
  0.00	1	1	S	2576919	                  Polynucleobacter sp. JS-JIR-II-50
  0.00	1	1	S	1855619	                  Polynucleobacter sp. MWH-UH35A
  0.00	1	1	S	1855616	                  Polynucleobacter sp. MWH-UH25E
  0.00	1	1	S	2689107	                  Polynucleobacter sp. MWH-CaK5
  0.00	1	1	S	2770234	                  Polynucleobacter sp. Adler-ghost
  0.02	29	29	S	576610	                Polynucleobacter necessarius
  0.00	3	3	S	576611	                Polynucleobacter asymbioticus
  0.11	189	0	G	240411	              Chitinimonas
  0.11	189	189	S	2594795	                Chitinimonas arctica
  0.07	122	90	G	106589	              Cupriavidus
  0.01	10	0	G1	2640874	                unclassified Cupriavidus
  0.01	10	10	S	2839983	                  Cupriavidus sp. EM10
  0.00	6	4	S	164546	                Cupriavidus taiwanensis
  0.00	2	2	S1	977880	                  Cupriavidus taiwanensis LMG 19424
  0.00	6	6	S	248026	                Cupriavidus pinatubonensis
  0.00	4	4	S	68895	                Cupriavidus basilensis
  0.00	3	3	S	96344	                Cupriavidus oxalaticus
  0.00	1	1	S	82633	                Cupriavidus pauculus
  0.00	1	1	S	151783	                Cupriavidus campinensis
  0.00	1	1	S	367825	                Cupriavidus malaysiensis
  0.07	121	8	G	32008	              Burkholderia
  0.04	76	1	G1	87882	                Burkholderia cepacia complex
  0.02	37	30	S	95486	                  Burkholderia cenocepacia
  0.00	7	7	S1	1055524	                    Burkholderia cenocepacia H111
  0.01	16	0	S	152500	                  Burkholderia dolosa
  0.01	16	16	S1	1385930	                    Burkholderia dolosa PC543
  0.00	8	8	S	95485	                  Burkholderia stabilis
  0.00	6	6	S	60550	                  Burkholderia pyrrocinia
  0.00	3	3	S	488447	                  Burkholderia contaminans
  0.00	2	0	S	292	                  Burkholderia cepacia
  0.00	2	2	S1	983594	                    Burkholderia cepacia ATCC 25416
  0.00	1	1	S	87883	                  Burkholderia multivorans
  0.00	1	1	S	1503055	                  Burkholderia territorii
  0.00	1	1	S	1503054	                  Burkholderia stagnalis
  0.02	29	0	G1	111527	                pseudomallei group
  0.01	18	6	S	28450	                  Burkholderia pseudomallei
  0.00	3	3	S1	1435985	                    Burkholderia pseudomallei MSHR435
  0.00	2	2	S1	1435994	                    Burkholderia pseudomallei MSHR2243
  0.00	2	2	S1	1249659	                    Burkholderia pseudomallei MSHR520
  0.00	1	1	S1	1439854	                    Burkholderia pseudomallei B03
  0.00	1	1	S1	1437000	                    Burkholderia pseudomallei MSHR1153
  0.00	1	1	S1	357347	                    Burkholderia pseudomallei 1106b
  0.00	1	1	S1	1249473	                    Burkholderia pseudomallei MSHR491
  0.00	1	1	S1	1241583	                    Burkholderia pseudomallei NCTC 13179
  0.00	6	0	S	57975	                  Burkholderia thailandensis
  0.00	4	4	S1	1249663	                    Burkholderia thailandensis H0587
  0.00	1	1	S1	271848	                    Burkholderia thailandensis E264
  0.00	1	1	S1	1249665	                    Burkholderia thailandensis E254
  0.00	5	3	S	13373	                  Burkholderia mallei
  0.00	2	2	S1	243160	                    Burkholderia mallei ATCC 23344
  0.00	4	0	G1	2613784	                unclassified Burkholderia
  0.00	2	2	S	2217913	                  Burkholderia sp. JP2-270
  0.00	1	1	S	1705310	                  Burkholderia sp. IDO3
  0.00	1	1	S	2571746	                  Burkholderia sp. DHOD12
  0.00	2	1	S	337	                Burkholderia glumae
  0.00	1	1	S1	626418	                  Burkholderia glumae BGR1
  0.00	2	2	S	28095	                Burkholderia gladioli
  0.03	52	18	G	1822464	              Paraburkholderia
  0.01	15	15	S	2547399	                Paraburkholderia pallida
  0.00	3	3	S	169427	                Paraburkholderia terricola
  0.00	2	2	S	134536	                Paraburkholderia caledonica
  0.00	2	2	S	2654982	                Paraburkholderia atlantica
  0.00	2	2	S	2571748	                Paraburkholderia acidisoli
  0.00	2	2	S	2571747	                Paraburkholderia acidiphila
  0.00	1	1	S	2211211	                Paraburkholderia dokdonella
  0.00	1	1	S	75105	                Paraburkholderia caribensis
  0.00	1	1	S	92647	                Paraburkholderia tropica
  0.00	1	1	S	2026199	                Paraburkholderia aromaticivorans
  0.00	1	1	S	169430	                Paraburkholderia hospita
  0.00	1	1	S	311230	                Paraburkholderia terrae
  0.00	1	0	S	36873	                Paraburkholderia xenovorans
  0.00	1	1	S1	266265	                  Paraburkholderia xenovorans LB400
  0.00	1	0	S	948107	                Paraburkholderia sprentiae
  0.00	1	1	S1	754502	                  Paraburkholderia sprentiae WSM5005
  0.03	46	21	G	48736	              Ralstonia
  0.01	25	13	S	305	                Ralstonia solanacearum
  0.01	12	12	S1	859655	                  Ralstonia solanacearum CMR15
  0.03	46	42	G	1810868	              Mycoavidus
  0.00	4	0	G1	2649241	                unclassified Mycoavidus
  0.00	4	4	S	2651972	                  Mycoavidus sp. B2-EB
  0.02	40	0	G	2680021	              Ephemeroptericola
  0.02	40	40	S	2268024	                Ephemeroptericola cinctiostellae
  0.01	24	7	G	93217	              Pandoraea
  0.00	8	8	S	445709	                Pandoraea thiooxydans
  0.00	3	3	S	93219	                Pandoraea norimbergensis
  0.00	3	3	S	93220	                Pandoraea pnomenusa
  0.00	1	1	S	93221	                Pandoraea pulmonicola
  0.00	1	1	S	573737	                Pandoraea oxalativorans
  0.00	1	1	S	656179	                Pandoraea faecigallinarum
  0.01	24	0	G	2571159	              Mycetohabitans
  0.01	24	0	S	412963	                Mycetohabitans rhizoxinica
  0.01	24	24	S1	882378	                  Mycetohabitans rhizoxinica HKI 454
  0.01	16	0	G	47670	              Lautropia
  0.01	16	16	S	47671	                Lautropia mirabilis
  0.01	10	5	G	2018044	              Candidatus Vallotia
  0.00	5	5	S	1177211	                Candidatus Vallotia cooleyia
  0.00	5	0	G	131079	              Limnobacter
  0.00	5	0	G1	2630203	                unclassified Limnobacter
  0.00	5	5	S	2732163	                  Limnobacter sp. SAORIC-580
  0.00	4	2	G	1827195	              Caballeronia
  0.00	2	2	S	871203	                Caballeronia zhejiangensis
  0.43	744	494	F	506	            Alcaligenaceae
  0.05	78	31	G	222	              Achromobacter
  0.02	41	40	S	85698	                Achromobacter xylosoxidans
  0.00	1	1	S1	1167634	                  Achromobacter xylosoxidans NH44784-1996
  0.00	3	3	S	217204	                Achromobacter insolitus
  0.00	1	1	S	32002	                Achromobacter denitrificans
  0.00	1	1	S	1353889	                Achromobacter pestifer
  0.00	1	1	S	1353891	                Achromobacter deleyi
  0.03	50	16	G	517	              Bordetella
  0.01	12	12	S	103855	                Bordetella hinzii
  0.01	10	10	S	520	                Bordetella pertussis
  0.00	5	5	S	123899	                Bordetella trematum
  0.00	2	1	S	519	                Bordetella parapertussis
  0.00	1	1	S1	1208660	                  Bordetella parapertussis Bpp5
  0.00	1	1	S	518	                Bordetella bronchiseptica
  0.00	1	1	S	35814	                Bordetella holmesii
  0.00	1	1	S	463014	                Bordetella flabilis
  0.00	1	1	S	1416803	                Bordetella genomosp. 9
  0.00	1	0	G1	2630031	                unclassified Bordetella
  0.00	1	1	S	1697043	                  Bordetella sp. H567
  0.01	22	0	G	359336	              Castellaniella
  0.01	22	0	S	75697	                Castellaniella defragrans
  0.01	22	22	S1	1437824	                  Castellaniella defragrans 65Phen
  0.01	16	2	G	152267	              Pigmentiphaga
  0.01	10	0	G1	2626614	                unclassified Pigmentiphaga
  0.01	10	10	S	2488560	                  Pigmentiphaga sp. H8
  0.00	4	4	S	1940612	                Pigmentiphaga aceris
  0.01	16	0	G	257820	              Kerstersia
  0.01	16	16	S	206506	                Kerstersia gyiorum
  0.01	15	3	G	305976	              Pusillimonas (ex Stolz et al. 2005)
  0.01	9	0	G1	2640016	                unclassified Pusillimonas
  0.00	7	7	S	2716226	                  Pusillimonas sp. DMV24BSW_D
  0.00	2	2	S	1007105	                  Pusillimonas sp. T7-7
  0.00	3	3	S	2028345	                Pusillimonas thiosulfatoxidans
  0.01	14	0	G	290425	              Advenella
  0.01	14	0	S	310575	                Advenella kashmirensis
  0.01	14	14	S1	1036672	                  Advenella kashmirensis WT001
  0.01	14	1	G	1921582	              Orrella
  0.00	8	0	G1	2648553	                unclassified Orrella
  0.00	8	8	S	2782176	                  Orrella sp. f23
  0.00	5	5	S	2163011	                Orrella marina
  0.01	12	6	G	29574	              Taylorella
  0.00	5	4	S	29575	                Taylorella equigenitalis
  0.00	1	1	S1	743973	                  Taylorella equigenitalis ATCC 35865
  0.00	1	0	S	84590	                Taylorella asinigenitalis
  0.00	1	1	S1	1008459	                  Taylorella asinigenitalis MCE3
  0.00	5	3	G	90243	              Oligella
  0.00	1	1	S	90244	                Oligella ureolytica
  0.00	1	1	S	90245	                Oligella urethralis
  0.00	3	0	G	507	              Alcaligenes
  0.00	2	2	S	511	                Alcaligenes faecalis
  0.00	1	1	S	323284	                Alcaligenes aquatilis
  0.00	3	0	G	1472344	              Basilea
  0.00	3	0	S	1472345	                Basilea psittacipulmonis
  0.00	3	3	S1	1072685	                  Basilea psittacipulmonis DSM 24701
  0.00	2	0	G	106146	              Pelistega
  0.00	2	2	S	2652177	                Pelistega ratti
  0.04	66	3	F	995019	            Sutterellaceae
  0.03	57	5	G	40544	              Sutterella
  0.02	34	34	S	2584944	                Sutterella faecalis
  0.01	9	9	S	40545	                Sutterella wadsworthensis
  0.01	9	9	S	2494234	                Sutterella megalosphaeroides
  0.00	6	0	G	1918598	              Turicimonas
  0.00	6	6	S	1796652	                Turicimonas muris
  6.95	11976	940	O	206389	          Rhodocyclales
  2.36	4070	2614	F	2008795	            Azonexaceae
  0.55	954	293	G	73029	              Dechloromonas
  0.33	575	575	S	281362	                Dechloromonas denitrificans
  0.05	86	0	G1	2633351	                unclassified Dechloromonas
  0.03	58	58	S	2654218	                  Dechloromonas sp. TW-R-39-2
  0.02	28	28	S	2231055	                  Dechloromonas sp. HYN0024
  0.16	280	0	G	88875	              Ferribacterium
  0.16	280	280	S	76259	                Ferribacterium limneticum
  0.13	222	0	G	138117	              Quatrionicoccus
  0.13	222	222	S	138118	                Quatrionicoccus australiensis
  2.16	3718	28	F	75787	            Rhodocyclaceae
  1.34	2305	992	G	146937	              Azospira
  0.49	840	840	S	2785627	                Azospira inquinata
  0.26	453	453	S	404405	                Azospira restricta
  0.01	20	0	S	146939	                Azospira oryzae
  0.01	20	20	S1	640081	                  Azospira oryzae PS
  0.62	1075	54	G	551759	              Aromatoleum
  0.38	653	653	S	76115	                Aromatoleum bremense
  0.10	176	0	S	551760	                Aromatoleum aromaticum
  0.10	176	176	S1	76114	                  Aromatoleum aromaticum EbN1
  0.10	166	166	S	2067960	                Aromatoleum pumilum
  0.02	26	26	S	76116	                Aromatoleum petrolei
  0.10	169	0	G	1914449	              Rugosibacter
  0.10	169	169	S	1565605	                Rugosibacter aromaticivorans
  0.07	114	0	G	1911577	              Oryzomicrobium
  0.07	114	114	S	1735038	                Oryzomicrobium terrae
  0.02	27	0	G	1769726	              Niveibacterium
  0.02	27	27	S	2811415	                Niveibacterium microcysteis
  1.81	3114	357	F	2008794	            Zoogloeaceae
  1.27	2184	734	G	33057	              Thauera
  0.49	849	1	G1	2609274	                unclassified Thauera
  0.30	510	510	S	2005884	                  Thauera sp. K11
  0.20	338	338	S	85643	                  Thauera sp. MZ1T
  0.16	274	274	S	2184083	                Thauera hydrothermalis
  0.13	226	226	S	1134435	                Thauera humireducens
  0.05	94	94	S	96773	                Thauera chlorobenzoica
  0.00	7	0	S	59405	                Thauera aromatica
  0.00	7	7	S1	44139	                  Thauera aromatica K172
  0.28	484	73	G	12960	              Azoarcus
  0.20	341	0	G1	2629479	                unclassified Azoarcus
  0.19	321	321	S	748247	                  Azoarcus sp. KH32C
  0.01	20	20	S	2027405	                  Azoarcus sp. DD4
  0.03	56	56	S	41977	                Azoarcus communis
  0.01	14	14	S	418699	                Azoarcus olearius
  0.05	89	63	G	2891294	              Nitrogeniibacter
  0.01	25	25	S	2016596	                Nitrogeniibacter mangrovi
  0.00	1	1	S	2815343	                Nitrogeniibacter aestuarii
  0.08	134	0	F	2808923	            Fluviibacteraceae
  0.08	134	0	G	2808942	              Fluviibacter
  0.08	134	134	S	1751046	                Fluviibacter phosphoraccumulans
  2.16	3727	799	O	32003	          Nitrosomonadales
  0.69	1186	5	F	2008793	            Sterolibacteriaceae
  0.38	662	0	G	378210	              Methyloversatilis
  0.38	662	0	G1	2639971	                unclassified Methyloversatilis
  0.38	662	662	S	1842540	                  Methyloversatilis sp. RAC08
  0.16	275	40	G	311181	              Denitratisoma
  0.08	144	144	S	311182	                Denitratisoma oestradiolicum
  0.05	91	0	G1	2609272	                unclassified Denitratisoma
  0.05	91	91	S	1981880	                  Denitratisoma sp. DHT3
  0.11	186	0	G	157591	              Sterolibacterium
  0.11	186	186	S	157592	                Sterolibacterium denitrificans
  0.03	58	0	G	1054211	              Sulfuritalea
  0.03	58	0	S	748811	                Sulfuritalea hydrogenivorans
  0.03	58	58	S1	1223802	                  Sulfuritalea hydrogenivorans sk43H
  0.60	1034	330	F	90627	            Gallionellaceae
  0.18	305	297	G	453161	              Candidatus Nitrotoga
  0.00	6	6	S	453162	                Candidatus Nitrotoga arctica
  0.00	2	0	G1	2647919	                unclassified Candidatus Nitrotoga
  0.00	2	2	S	2559597	                  Candidatus Nitrotoga sp. AM1P
  0.15	255	0	G	1443590	              Ferriphaselus
  0.15	255	255	S	1188319	                Ferriphaselus amnicola
  0.06	95	48	G	314343	              Sideroxydans
  0.02	41	0	S	63745	                Sideroxydans lithotrophicus
  0.02	41	41	S1	580332	                  Sideroxydans lithotrophicus ES-1
  0.00	6	0	G1	2642294	                unclassified Sideroxydans
  0.00	6	6	S	2764705	                  Sideroxydans sp. MIZ01
  0.01	25	0	G	96	              Gallionella
  0.01	25	0	S	370405	                Gallionella capsiferriformans
