  0.03	30	0	S	364317	                Verminephrobacter eiseniae
  0.03	30	30	S1	391735	                  Verminephrobacter eiseniae EF01-2
  0.03	27	0	G	352450	              Simplicispira
  0.03	27	27	S	2109915	                Simplicispira suum
  0.03	27	20	G	2490452	              Serpentinimonas
  0.01	7	7	S	1458425	                Serpentinimonas raichei
  0.03	26	0	G	1436289	              Candidatus Symbiobacter
  0.03	26	0	S	1436290	                Candidatus Symbiobacter mobilis
  0.03	26	26	S1	946483	                  Candidatus Symbiobacter mobilis CR
  0.02	16	13	G	47420	              Hydrogenophaga
  0.00	3	1	G1	2610897	                unclassified Hydrogenophaga
  0.00	1	1	S	795665	                  Hydrogenophaga sp. PBC
  0.00	1	1	S	2565558	                  Hydrogenophaga sp. PAMC20947
  0.01	12	0	G	219181	              Ottowia
  0.01	12	3	G1	2645081	                unclassified Ottowia
  0.01	8	8	S	1658672	                  Ottowia sp. oral taxon 894
  0.00	1	1	S	2816950	                  Ottowia sp. 27C
  0.01	11	2	G	80865	              Delftia
  0.01	5	5	S	80866	                Delftia acidovorans
  0.00	4	4	S	180282	                Delftia tsuruhatensis
  0.01	10	0	G	201096	              Alicycliphilus
  0.01	10	10	S	179636	                Alicycliphilus denitrificans
  0.01	9	0	G	215579	              Schlegelella
  0.01	7	7	S	413882	                Schlegelella brevitalea
  0.00	2	2	S	215580	                Schlegelella thermodepolymerans
  0.01	9	5	G	1649468	              Melaminivora
  0.00	3	3	S	1267217	                Melaminivora jejuensis
  0.00	1	0	G1	2641902	                unclassified Melaminivora
  0.00	1	1	S	2109913	                  Melaminivora sp. SC2-9
  0.00	3	0	G	232523	              Hylemonella
  0.00	3	3	S	80880	                Hylemonella gracilis
  0.00	1	0	G	238749	              Diaphorobacter
  0.00	1	1	S	1288495	                Diaphorobacter aerolatus
  0.00	1	0	G	2678886	              Pulveribacter
  0.00	1	1	S	2116657	                Pulveribacter suum
  1.44	1388	483	O1	224471	            Burkholderiales genera incertae sedis
  0.40	383	0	G	28067	              Rubrivivax
  0.40	383	0	S	28068	                Rubrivivax gelatinosus
  0.40	383	383	S1	983917	                  Rubrivivax gelatinosus IL144
  0.32	306	0	G	92793	              Aquabacterium
  0.32	306	306	S	1296669	                Aquabacterium olei
  0.13	130	0	G	34102	              Sphaerotilus
  0.13	130	0	S	34103	                Sphaerotilus natans
  0.13	130	130	S1	639200	                  Sphaerotilus natans subsp. sulfidivorans
  0.04	37	18	G	32012	              Thiomonas
  0.02	19	19	S	926	                Thiomonas intermedia
  0.01	11	0	G	114248	              Tepidimonas
  0.01	11	11	S	307486	                Tepidimonas taiwanensis
  0.01	10	0	G	318147	              Paucibacter
  0.01	10	0	G1	2642959	                unclassified Paucibacter
  0.01	10	10	S	1768242	                  Paucibacter sp. KCTC 42545
  0.01	7	0	G	212743	              Rhizobacter
  0.01	6	6	S	946333	                Rhizobacter gummiphilus
  0.00	1	0	G1	2640088	                unclassified Rhizobacter
  0.00	1	1	S	2753607	                  Rhizobacter sp. AJA081-3
  0.01	6	0	G	88	              Leptothrix
  0.01	6	0	S	34029	                Leptothrix cholodnii
  0.01	6	6	S1	395495	                  Leptothrix cholodnii SP-6
  0.01	5	0	G	2929841	              Candidatus Ichthyocystis
  0.01	5	5	S	1561003	                Candidatus Ichthyocystis hellenicum
  0.00	4	0	G	644355	              Inhella
  0.00	4	4	S	392593	                Inhella inkyongensis
  0.00	3	3	G	316612	              Methylibium
  0.00	1	0	G	36862	              Ideonella
  0.00	1	1	S	36863	                Ideonella dechloratans
  0.00	1	0	G	54066	              Xylophilus
  0.00	1	1	S	2697032	                Xylophilus rhododendri
  0.00	1	0	G	93681	              Roseateles
  0.00	1	1	S	76731	                Roseateles depolymerans
  0.26	252	209	F	506	            Alcaligenaceae
  0.01	14	0	G	1100891	              Paenalcaligenes
  0.01	14	14	S	643674	                Paenalcaligenes hominis
  0.01	6	0	G	517	              Bordetella
  0.00	3	3	S	519	                Bordetella parapertussis
  0.00	1	1	S	518	                Bordetella bronchiseptica
  0.00	1	1	S	520	                Bordetella pertussis
  0.00	1	1	S	103855	                Bordetella hinzii
  0.00	4	1	G	29574	              Taylorella
  0.00	3	0	S	84590	                Taylorella asinigenitalis
  0.00	3	3	S1	1008459	                  Taylorella asinigenitalis MCE3
  0.00	3	0	G	152267	              Pigmentiphaga
  0.00	3	3	S	1940612	                Pigmentiphaga aceris
  0.00	3	0	G	359336	              Castellaniella
  0.00	3	0	S	75697	                Castellaniella defragrans
  0.00	3	3	S1	1437824	                  Castellaniella defragrans 65Phen
  0.00	2	0	G	222	              Achromobacter
  0.00	1	1	S	85698	                Achromobacter xylosoxidans
  0.00	1	0	G1	2626865	                unclassified Achromobacter
  0.00	1	1	S	1758194	                  Achromobacter sp. AONIH1
  0.00	2	0	G	507	              Alcaligenes
  0.00	1	1	S	511	                Alcaligenes faecalis
  0.00	1	1	S	323284	                Alcaligenes aquatilis
  0.00	2	0	G	90243	              Oligella
  0.00	2	2	S	90244	                Oligella ureolytica
  0.00	2	0	G	106146	              Pelistega
  0.00	2	2	S	2652177	                Pelistega ratti
  0.00	2	0	G	1921582	              Orrella
  0.00	2	2	S	2163011	                Orrella marina
  0.00	1	0	G	290425	              Advenella
  0.00	1	0	S	310575	                Advenella kashmirensis
  0.00	1	1	S1	1036672	                  Advenella kashmirensis WT001
  0.00	1	0	G	305976	              Pusillimonas (ex Stolz et al. 2005)
  0.00	1	0	G1	2640016	                unclassified Pusillimonas
  0.00	1	1	S	2716226	                  Pusillimonas sp. DMV24BSW_D
  0.00	1	0	G	1472344	              Basilea
  0.00	1	0	S	1472345	                Basilea psittacipulmonis
  0.00	1	1	S1	1072685	                  Basilea psittacipulmonis DSM 24701
  0.25	240	99	F	75682	            Oxalobacteraceae
  0.05	51	48	G	963	              Herbaspirillum
  0.00	2	0	S	80842	                Herbaspirillum rubrisubalbicans
  0.00	2	2	S1	1235827	                  Herbaspirillum rubrisubalbicans Os34
  0.00	1	1	S	2014887	                Herbaspirillum robiniae
  0.05	50	1	G	401469	              Undibacterium
  0.04	38	37	G1	2630295	                unclassified Undibacterium
  0.00	1	1	S	2058624	                  Undibacterium sp. KW1
  0.01	11	11	S	401471	                Undibacterium parvum
  0.02	23	16	F1	2895353	              Massilia group
  0.01	6	2	G	149698	                Massilia
  0.00	3	0	G1	2609279	                  unclassified Massilia
  0.00	1	1	S	1678028	                    Massilia sp. NR 4-1
  0.00	1	1	S	2709303	                    Massilia sp. Se16.2.3
  0.00	1	1	S	2919578	                    Massilia sp. MB5
  0.00	1	1	S	871742	                  Massilia flava
  0.00	1	0	G	75654	                Duganella
  0.00	1	0	G1	2636909	                  unclassified Duganella
  0.00	1	1	S	2728021	                    Duganella sp. AF9R3
  0.01	12	10	G	29580	              Janthinobacterium
  0.00	1	1	S	368607	                Janthinobacterium svalbardensis
  0.00	1	0	G1	2610881	                unclassified Janthinobacterium
  0.00	1	1	S	375286	                  Janthinobacterium sp. Marseille
  0.00	2	0	G	846	              Oxalobacter
  0.00	2	2	S	847	                Oxalobacter formigenes
  0.00	2	0	G	1229970	              Glaciimonas
  0.00	2	0	G1	2644401	                unclassified Glaciimonas
  0.00	2	2	S	2807626	                  Glaciimonas sp. PAMC28666
  0.00	1	1	G	202907	              Collimonas
  0.02	18	0	F	995019	            Sutterellaceae
  0.01	14	2	G	40544	              Sutterella
  0.01	11	11	S	2584944	                Sutterella faecalis
  0.00	1	1	S	2494234	                Sutterella megalosphaeroides
  0.00	4	0	G	1918598	              Turicimonas
  0.00	4	4	S	1796652	                Turicimonas muris
 12.11	11694	1246	O	206389	          Rhodocyclales
  7.99	7709	6117	F	2008795	            Azonexaceae
  0.68	656	0	G	88875	              Ferribacterium
  0.68	656	656	S	76259	                Ferribacterium limneticum
  0.60	582	0	G	138117	              Quatrionicoccus
  0.60	582	582	S	138118	                Quatrionicoccus australiensis
  0.37	354	64	G	73029	              Dechloromonas
  0.29	277	277	S	281362	                Dechloromonas denitrificans
  0.01	13	0	G1	2633351	                unclassified Dechloromonas
  0.01	10	10	S	2654218	                  Dechloromonas sp. TW-R-39-2
  0.00	3	3	S	2231055	                  Dechloromonas sp. HYN0024
  1.63	1571	193	F	2008794	            Zoogloeaceae
  0.66	635	511	G	33057	              Thauera
  0.10	101	0	G1	2609274	                unclassified Thauera
  0.07	68	68	S	85643	                  Thauera sp. MZ1T
  0.03	33	33	S	2005884	                  Thauera sp. K11
  0.01	13	13	S	2184083	                Thauera hydrothermalis
  0.01	9	9	S	1134435	                Thauera humireducens
  0.00	1	0	S	59405	                Thauera aromatica
  0.00	1	1	S1	44139	                  Thauera aromatica K172
  0.40	384	19	G	12960	              Azoarcus
  0.34	333	0	G1	2629479	                unclassified Azoarcus
  0.33	322	322	S	2027405	                  Azoarcus sp. DD4
  0.01	11	11	S	748247	                  Azoarcus sp. KH32C
  0.03	32	32	S	418699	                Azoarcus olearius
  0.37	359	64	G	2891294	              Nitrogeniibacter
  0.31	295	295	S	2016596	                Nitrogeniibacter mangrovi
  1.16	1117	2	F	75787	            Rhodocyclaceae
  0.86	833	329	G	146937	              Azospira
  0.38	371	371	S	2785627	                Azospira inquinata
  0.14	133	133	S	404405	                Azospira restricta
  0.23	225	0	G	1914449	              Rugosibacter
  0.23	225	225	S	1565605	                Rugosibacter aromaticivorans
  0.04	38	0	G	551759	              Aromatoleum
  0.02	18	0	S	551760	                Aromatoleum aromaticum
  0.02	18	18	S1	76114	                  Aromatoleum aromaticum EbN1
  0.01	13	13	S	2067960	                Aromatoleum pumilum
  0.00	4	4	S	76116	                Aromatoleum petrolei
  0.00	3	3	S	76115	                Aromatoleum bremense
  0.02	15	0	G	1911577	              Oryzomicrobium
  0.02	15	15	S	1735038	                Oryzomicrobium terrae
  0.00	4	0	G	1769726	              Niveibacterium
  0.00	4	4	S	2811415	                Niveibacterium microcysteis
  0.05	51	0	F	2808923	            Fluviibacteraceae
  0.05	51	0	G	2808942	              Fluviibacter
  0.05	51	51	S	1751046	                Fluviibacter phosphoraccumulans
  6.26	6043	4706	O	32003	          Nitrosomonadales
  0.89	856	1	F	2008793	            Sterolibacteriaceae
  0.66	634	331	G	311181	              Denitratisoma
  0.23	222	0	G1	2609272	                unclassified Denitratisoma
  0.23	222	222	S	1981880	                  Denitratisoma sp. DHT3
  0.08	81	81	S	311182	                Denitratisoma oestradiolicum
  0.14	133	0	G	157591	              Sterolibacterium
  0.14	133	133	S	157592	                Sterolibacterium denitrificans
  0.05	53	0	G	378210	              Methyloversatilis
  0.05	53	0	G1	2639971	                unclassified Methyloversatilis
  0.05	53	53	S	1842540	                  Methyloversatilis sp. RAC08
  0.04	35	0	G	1054211	              Sulfuritalea
  0.04	35	0	S	748811	                Sulfuritalea hydrogenivorans
  0.04	35	35	S1	1223802	                  Sulfuritalea hydrogenivorans sk43H
  0.17	164	135	F	90627	            Gallionellaceae
  0.01	10	10	G	453161	              Candidatus Nitrotoga
  0.01	8	0	G	2249462	              Ferrigenium
  0.01	8	8	S	1682490	                Ferrigenium kumadai
  0.01	5	4	G	314343	              Sideroxydans
  0.00	1	0	S	63745	                Sideroxydans lithotrophicus
  0.00	1	1	S1	580332	                  Sideroxydans lithotrophicus ES-1
  0.00	4	0	G	1443590	              Ferriphaselus
  0.00	4	4	S	1188319	                Ferriphaselus amnicola
  0.00	2	0	G	96	              Gallionella
  0.00	2	0	S	370405	                Gallionella capsiferriformans
  0.00	2	2	S1	395494	                  Gallionella capsiferriformans ES-2
  0.14	133	64	F	32011	            Methylophilaceae
  0.06	57	1	G	16	              Methylophilus
  0.06	55	0	G1	2630143	                unclassified Methylophilus
  0.06	55	55	S	1662285	                  Methylophilus sp. TWE2
  0.00	1	1	S	2588534	                Methylophilus medardicus
  0.01	12	7	G	359407	              Methylotenera
  0.01	5	0	S	359408	                Methylotenera mobilis
  0.01	5	5	S1	583345	                  Methylotenera mobilis JLW8
  0.08	81	0	F	2008790	            Thiobacillaceae
  0.07	69	0	G	919	              Thiobacillus
  0.07	69	0	S	36861	                Thiobacillus denitrificans
  0.07	69	69	S1	292415	                  Thiobacillus denitrificans ATCC 25259
  0.01	12	0	G	1938335	              Sulfuritortus
  0.01	12	12	S	1914471	                Sulfuritortus calidifontis
  0.08	76	1	F	206379	            Nitrosomonadaceae
  0.06	58	3	G	914	              Nitrosomonas
  0.03	27	27	S	1444684	                Nitrosomonas stercoris
  0.01	10	0	S	915	                Nitrosomonas europaea
  0.01	10	10	S1	228410	                  Nitrosomonas europaea ATCC 19718
  0.01	10	10	S	44577	                Nitrosomonas ureae
  0.01	8	8	S	44574	                Nitrosomonas communis
  0.02	17	7	G	35798	              Nitrosospira
  0.01	7	0	S	1231	                Nitrosospira multiformis
  0.01	7	7	S1	323848	                  Nitrosospira multiformis ATCC 25196
  0.00	3	3	S	1288494	                Nitrosospira lacus
  0.03	26	0	F	2772226	            Sulfuricellaceae
  0.01	14	0	G	935200	              Sulfuricella
  0.01	14	0	S	649841	                Sulfuricella denitrificans
  0.01	14	14	S1	1163617	                  Sulfuricella denitrificans skB26
  0.01	11	0	G	1778653	              Sulfuriferula
  0.01	7	7	S	171865	                Sulfuriferula plumbiphila
  0.00	4	4	S	2675298	                Sulfuriferula nivalis
  0.00	1	0	G	2772198	              Sulfurimicrobium
  0.00	1	1	S	2715678	                Sulfurimicrobium lacus
  0.00	1	0	F	2803844	            Usitatibacteraceae
  0.00	1	0	G	2803845	              Usitatibacter
  0.00	1	1	S	2732067	                Usitatibacter rugosus
  2.52	2431	104	O	206351	          Neisseriales
  1.52	1469	23	F	481	            Neisseriaceae
  0.99	958	0	G	538	              Eikenella
  0.99	958	958	S	539	                Eikenella corrodens
  0.40	384	0	G	2593687	              Aquella
  0.40	384	384	S	2067065	                Aquella oligotrophica
  0.06	56	47	G	482	              Neisseria
  0.01	7	7	S	485	                Neisseria gonorrhoeae
  0.00	1	1	S	487	                Neisseria meningitidis
  0.00	1	1	S	495	                Neisseria elongata
  0.02	19	0	G	194195	              Alysiella
  0.02	19	19	S	153491	                Alysiella crassa
  0.01	14	6	G	59	              Vitreoscilla
  0.01	7	7	S	63	                Vitreoscilla filiformis
  0.00	1	1	S	1689272	                Vitreoscilla massiliensis
  0.01	5	0	G	1055692	              Chitinolyticbacter
  0.01	5	5	S	682798	                Chitinolyticbacter meiyuanensis
  0.00	3	0	G	1193515	              Snodgrassella
  0.00	3	0	S	1196083	                Snodgrassella alvi
  0.00	3	3	S1	1196094	                  Snodgrassella alvi wkB2
  0.00	2	0	G	2898489	              Paralysiella
  0.00	2	2	S	2809020	                Paralysiella testudinis
  0.00	1	0	G	71	              Simonsiella
  0.00	1	1	S	72	                Simonsiella muelleri
  0.00	1	0	G	32257	              Kingella
  0.00	1	1	S	505	                Kingella oralis
  0.00	1	0	G	299568	              Uruburuella
  0.00	1	1	S	252130	                Uruburuella suis
  0.00	1	0	G	334107	              Conchiformibius
  0.00	1	1	S	153493	                Conchiformibius steedae
  0.00	1	0	G	1654931	              Crenobacter
  0.00	1	1	S	2290923	                Crenobacter cavernae
  0.89	858	117	F	1499392	            Chromobacteriaceae
  0.64	617	0	G	187	              Aquaspirillum
  0.64	617	0	G1	2620219	                unclassified Aquaspirillum
  0.64	617	617	S	1938604	                  Aquaspirillum sp. LM1
  0.08	77	0	G	57739	              Vogesella
  0.08	77	70	G1	2684990	                unclassified Vogesella
  0.01	7	7	S	1192162	                  Vogesella sp. LIG4
  0.01	12	0	G	168470	              Laribacter
  0.01	12	8	S	168471	                Laribacter hongkongensis
  0.00	4	4	S1	557598	                  Laribacter hongkongensis HLHK9
  0.01	11	0	F1	90153	              Chromobacterium group
  0.01	11	8	G	535	                Chromobacterium
  0.00	2	2	S	2202141	                  Chromobacterium phragmitis
  0.00	1	1	S	1778675	                  Chromobacterium rhizoryzae
  0.01	7	7	G	230666	              Chitinibacter
  0.01	5	0	G	400947	              Deefgea
  0.01	5	4	G1	2649748	                unclassified Deefgea
  0.00	1	1	S	2864875	                  Deefgea sp. D13
  0.00	3	0	G	57479	              Microvirgula
  0.00	3	3	S	57480	                Microvirgula aerodenitrificans
  0.00	3	1	G	400060	              Paludibacterium
  0.00	1	1	S	400061	                Paludibacterium yongneupense
  0.00	1	0	G1	2618429	                unclassified Paludibacterium
  0.00	1	1	S	2806263	                  Paludibacterium sp. B53371
  0.00	3	0	G	568394	              Pseudogulbenkiania
  0.00	3	0	G1	2642558	                unclassified Pseudogulbenkiania
  0.00	3	3	S	748280	                  Pseudogulbenkiania sp. NH8B
  0.00	2	0	G	885864	              Jeongeupia
  0.00	2	1	G1	2619593	                unclassified Jeongeupia
  0.00	1	1	S	1906741	                  Jeongeupia sp. USM3
  0.00	1	0	G	407217	              Aquitalea
  0.00	1	1	S	1537400	                Aquitalea aquatilis
  0.07	69	0	C1	119066	          Betaproteobacteria incertae sedis
  0.04	43	0	G	1381133	            Candidatus Profftella
  0.04	43	43	S	2661583	              Candidatus Profftella armatura (Diaphorina cf. continua)
  0.02	24	0	F	2705999	            Casimicrobiaceae
  0.02	24	0	G	2706000	              Casimicrobium
  0.02	24	24	S	2591109	                Casimicrobium huifangae
  0.00	2	2	G	33055	            Candidatus Kinetoplastibacterium
 16.09	15530	5118	C	1236	        Gammaproteobacteria
  4.39	4233	0	O	2887326	          Moraxellales
  4.39	4233	1157	F	468	            Moraxellaceae
  3.14	3031	2789	G	469	              Acinetobacter
  0.08	73	0	G1	196816	                unclassified Acinetobacter
  0.06	58	58	S	2714110	                  Acinetobacter sp. Marseille-Q1620
  0.01	5	5	S	2563897	                  Acinetobacter sp. 10FS3-1
  0.00	2	2	S	2609668	                  Acinetobacter sp. C16S1
  0.00	2	2	S	2810070	                  Acinetobacter sp. Colony158
  0.00	2	2	S	1646498	                  Acinetobacter sp. TTH0-4
  0.00	2	2	S	1879049	                  Acinetobacter sp. WCHAc010034
  0.00	1	1	S	2925837	                  Acinetobacter sp. LUNF3
  0.00	1	1	S	2905879	                  Acinetobacter sp. SH20PTE14
  0.07	68	0	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.06	58	53	S	470	                  Acinetobacter baumannii
  0.00	3	3	S1	1279013	                    Acinetobacter baumannii PR07
  0.00	1	1	S1	509173	                    Acinetobacter baumannii AYE
  0.00	1	1	S1	1096997	                    Acinetobacter baumannii BJAB0868
  0.01	8	5	S	48296	                  Acinetobacter pittii
  0.00	3	3	S1	871585	                    Acinetobacter pittii PHEA-2
  0.00	2	2	S	471	                  Acinetobacter calcoaceticus
  0.04	40	40	S	108980	                Acinetobacter ursingii
  0.02	24	24	S	1789224	                Acinetobacter larvae
  0.01	13	13	S	1839785	                Acinetobacter portensis
  0.01	5	5	S	40214	                Acinetobacter johnsonii
  0.00	4	4	S	2715163	                Acinetobacter lanii
  0.00	3	3	S	108981	                Acinetobacter schindleri
  0.00	2	2	S	29430	                Acinetobacter haemolyticus
  0.00	2	2	S	40215	                Acinetobacter junii
  0.00	2	2	S	70348	                Acinetobacter dispersus
  0.00	1	1	S	2715164	                Acinetobacter shaoyimingii
  0.00	1	1	S	28090	                Acinetobacter lwoffii
  0.00	1	1	S	2004650	                Acinetobacter chinensis
  0.00	1	1	S	1879050	                Acinetobacter wuhouensis
  0.00	1	1	S	756892	                Acinetobacter indicus
