  2.74	1153	1153	U	0	unclassified
 97.26	40917	1	R	1	root
 97.23	40904	37	R1	131567	  cellular organisms
 97.08	40842	1163	D	2	    Bacteria
 79.21	33322	1771	P	1224	      Proteobacteria
 65.27	27461	3762	C	1236	        Gammaproteobacteria
 40.35	16974	0	O	72274	          Pseudomonadales
 40.34	16972	1289	F	135621	            Pseudomonadaceae
 37.23	15662	13617	G	286	              Pseudomonas
  1.47	619	31	G1	196821	                unclassified Pseudomonas
  0.70	293	293	S	2823875	                  Pseudomonas sp. Tri1
  0.10	44	44	S	2604941	                  Pseudomonas sp. C27(2019)
  0.07	28	28	S	2559074	                  Pseudomonas sp. S150
  0.05	20	20	S	1886807	                  Pseudomonas sp. TMW 2.1634
  0.04	18	18	S	1930532	                  Pseudomonas sp. CC6-YY-74
  0.04	17	17	S	2605424	                  Pseudomonas sp. J380
  0.03	14	14	S	2005388	                  Pseudomonas sp. RU47
  0.02	9	9	S	2730847	                  Pseudomonas sp. ADAK13
  0.02	7	7	S	1981174	                  Pseudomonas sp. M30-35
  0.01	6	6	S	2745519	                  Pseudomonas sp. OE 28.3
  0.01	6	6	S	1827300	                  Pseudomonas sp. MYb193
  0.01	6	6	S	2901380	                  Pseudomonas sp. NIBR-H-19
  0.01	5	5	S	2054919	                  Pseudomonas sp. S09G 359
  0.01	4	4	S	2866808	                  Pseudomonas sp. MM211
  0.01	4	4	S	1573719	                  Pseudomonas sp. S35
  0.01	4	4	S	2862945	                  Pseudomonas sp. ArH3a
  0.01	4	4	S	306	                  Pseudomonas sp.
  0.01	4	4	S	2025658	                  Pseudomonas sp. NS1(2017)
  0.01	4	4	S	2320270	                  Pseudomonas sp. DG56-2
  0.01	4	4	S	2726956	                  Pseudomonas sp. MSPm1
  0.01	4	4	S	2705472	                  Pseudomonas sp. MTM4
  0.01	4	4	S	2678260	                  Pseudomonas sp. Ost2
  0.01	4	4	S	2920387	                  Pseudomonas sp. LS.1a
  0.01	3	3	S	1028989	                  Pseudomonas sp. StFLB209
  0.01	3	3	S	2219057	                  Pseudomonas sp. LG1E9
  0.01	3	3	S	143813	                  Pseudomonas sp. LAB-08
  0.01	3	3	S	2664899	                  Pseudomonas sp. CFSAN084952
  0.01	3	3	S	2874628	                  Pseudomonas sp. p1(2021b)
  0.00	2	2	S	2662034	                  Pseudomonas sp. 13159349
  0.00	2	2	S	1856685	                  Pseudomonas sp. TCU-HL1
  0.00	2	2	S	658644	                  Pseudomonas sp. R5-89-07
  0.00	2	2	S	1573718	                  Pseudomonas sp. S34
  0.00	2	2	S	2724470	                  Pseudomonas sp. BIGb0427
  0.00	2	2	S	2614442	                  Pseudomonas sp. LPB0260
  0.00	2	2	S	2018067	                  Pseudomonas sp. FDAARGOS_380
  0.00	2	2	S	2893890	                  Pseudomonas sp. KNUC1026
  0.00	2	2	S	2049589	                  Pseudomonas sp. HLS-6
  0.00	2	2	S	2587597	                  Pseudomonas sp. SWI7
  0.00	2	2	S	2884805	                  Pseudomonas sp. HN2
  0.00	2	2	S	2067572	                  Pseudomonas sp. NC02
  0.00	2	2	S	1649877	                  Pseudomonas sp. CCOS 191
  0.00	2	2	S	2169583	                  Pseudomonas sp. SXM-1
  0.00	2	2	S	2793103	                  Pseudomonas sp. IAC-BECa141
  0.00	1	1	S	1898684	                  Pseudomonas sp. LPH1
  0.00	1	1	S	2774459	                  Pseudomonas sp. IzPS59
  0.00	1	1	S	2871095	                  Pseudomonas sp. DR48
  0.00	1	1	S	2777367	                  Pseudomonas sp. OST1909
  0.00	1	1	S	1855331	                  Pseudomonas sp. A214
  0.00	1	1	S	1881017	                  Pseudomonas sp. 7SR1
  0.00	1	1	S	2735906	                  Pseudomonas sp. B11D7D
  0.00	1	1	S	658630	                  Pseudomonas sp. CMR5c
  0.00	1	1	S	2498848	                  Pseudomonas sp. MPC6
  0.00	1	1	S	2052956	                  Pseudomonas sp. ACM7
  0.00	1	1	S	2886361	                  Pseudomonas sp. HN8-3
  0.00	1	1	S	2201356	                  Pseudomonas sp. 31-12
  0.00	1	1	S	2083054	                  Pseudomonas sp. LG1D9
  0.00	1	1	S	2799184	                  Pseudomonas sp. Eqa60
  0.00	1	1	S	2678261	                  Pseudomonas sp. Pc102
  0.00	1	1	S	2866807	                  Pseudomonas sp. MM213
  0.00	1	1	S	2678259	                  Pseudomonas sp. Seg1
  0.00	1	1	S	2678258	                  Pseudomonas sp. Cab53
  0.00	1	1	S	2678257	                  Pseudomonas sp. St316
  0.00	1	1	S	1283291	                  Pseudomonas sp. URMO17WK12:I11
  0.00	1	1	S	1329969	                  Pseudomonas sp. GLE121
  0.00	1	1	S	1344094	                  Pseudomonas sp. HN11
  0.00	1	1	S	2662033	                  Pseudomonas sp. 14181154
  0.00	1	1	S	2855434	                  Pseudomonas sp. AO-1
  0.00	1	1	S	2729423	                  Pseudomonas sp. SK
  0.00	1	1	S	2825975	                  Pseudomonas sp. SCA2728.1_7
  0.00	1	1	S	1573712	                  Pseudomonas sp. R84
  0.00	1	1	S	2590776	                  Pseudomonas sp. NIBRBAC000502773
  0.00	1	1	S	2653853	                  Pseudomonas sp. SCB32
  0.00	1	1	S	2597770	                  Pseudomonas sp. BJP69
  1.34	562	1	G1	136842	                Pseudomonas chlororaphis group
  1.02	431	431	S	296	                  Pseudomonas fragi
  0.26	109	109	S	86185	                  Pseudomonas lundensis
  0.05	21	14	S	587753	                  Pseudomonas chlororaphis
  0.01	4	2	S1	587851	                    Pseudomonas chlororaphis subsp. aureofaciens
  0.00	2	2	S2	1038921	                      Pseudomonas chlororaphis subsp. aureofaciens 30-84
  0.01	3	3	S1	86192	                    Pseudomonas chlororaphis subsp. aurantiaca
  0.57	238	129	G1	136849	                Pseudomonas syringae group
  0.12	50	0	G2	251698	                  Pseudomonas syringae group genomosp. 2
  0.11	48	47	S	29438	                    Pseudomonas savastanoi
  0.00	1	0	S1	360920	                      Pseudomonas savastanoi pv. savastanoi
  0.00	1	1	S2	693985	                        Pseudomonas savastanoi pv. savastanoi NCPPB 3335
  0.00	2	0	S	47877	                    Pseudomonas amygdali
  0.00	1	1	S1	53707	                      Pseudomonas amygdali pv. lachrymans
  0.00	1	1	S1	1664860	                      Pseudomonas amygdali pv. loropetali
  0.04	17	0	G2	251695	                  Pseudomonas syringae group genomosp. 1
  0.04	17	5	S	317	                    Pseudomonas syringae
  0.01	3	2	S1	321	                      Pseudomonas syringae pv. syringae
  0.00	1	1	S2	1262350	                        Pseudomonas syringae pv. syringae SM
  0.01	3	0	S1	59510	                      Pseudomonas syringae pv. pisi
  0.01	3	3	S2	1357292	                        Pseudomonas syringae pv. pisi str. PP1
  0.01	3	0	S1	264449	                      Pseudomonas syringae group pathovars incertae sedis
  0.01	3	3	S2	103796	                        Pseudomonas syringae pv. actinidiae
  0.01	3	3	S1	1357279	                      Pseudomonas syringae CC1557
  0.04	15	15	S	33069	                  Pseudomonas viridiflava
  0.04	15	0	G2	2775504	                  unclassified Pseudomonas syringae group
  0.04	15	15	S	1206777	                    Pseudomonas sp. Lz4W
  0.01	5	5	S	36746	                  Pseudomonas cichorii
  0.01	3	3	S	1190415	                  Pseudomonas asturiensis
  0.00	2	2	S	251699	                  Pseudomonas syringae group genomosp. 7
  0.00	1	1	S	50340	                  Pseudomonas fuscovaginae
  0.00	1	0	S	251701	                  Pseudomonas syringae group genomosp. 3
  0.00	1	1	S1	323	                    Pseudomonas syringae pv. tomato
  0.26	108	108	S	122355	                Pseudomonas psychrophila
  0.24	99	2	G1	136843	                Pseudomonas fluorescens group
  0.10	43	23	S	294	                  Pseudomonas fluorescens
  0.02	9	9	S1	1038922	                    Pseudomonas fluorescens Q2-87
  0.01	4	4	S1	746360	                    Pseudomonas fluorescens WH6
  0.00	2	2	S1	216595	                    Pseudomonas fluorescens SBW25
  0.00	1	1	S1	205922	                    Pseudomonas fluorescens Pf0-1
  0.00	1	1	S1	463794	                    Pseudomonas fluorescens BBc6R8
  0.00	1	1	S1	1037911	                    Pseudomonas fluorescens A506
  0.00	1	1	S1	1038923	                    Pseudomonas fluorescens Q8r1-96
  0.00	1	1	S1	1221522	                    Pseudomonas fluorescens NCIMB 11764
  0.03	13	10	S	47883	                  Pseudomonas synxantha
  0.01	3	3	S1	96901	                    Pseudomonas synxantha BG33R
  0.01	5	5	S	78543	                  Pseudomonas migulae
  0.01	5	5	S	76758	                  Pseudomonas orientalis
  0.01	4	4	S	380021	                  Pseudomonas protegens
  0.01	4	4	S	76760	                  Pseudomonas rhodesiae
  0.01	3	3	S	29442	                  Pseudomonas tolaasii
  0.01	3	3	S	76761	                  Pseudomonas veronii
  0.01	3	3	S	75588	                  Pseudomonas libanensis
  0.01	3	3	S	47878	                  Pseudomonas azotoformans
  0.01	3	3	S	46679	                  Pseudomonas mucidolens
  0.00	2	2	S	169669	                  Pseudomonas extremorientalis
  0.00	2	2	S	1114970	                  Pseudomonas ogarae
  0.00	1	1	S	200450	                  Pseudomonas trivialis
  0.00	1	0	S	200451	                  Pseudomonas poae
  0.00	1	1	S1	1282356	                    Pseudomonas poae RE*1-1-14
  0.00	1	1	S	200452	                  Pseudomonas congelans
  0.00	1	1	S	651740	                  Pseudomonas cedrina
  0.19	81	81	S	1788301	                Pseudomonas versuta
  0.19	81	1	G1	136841	                Pseudomonas aeruginosa group
  0.15	62	51	S	287	                  Pseudomonas aeruginosa
  0.00	2	2	S1	208963	                    Pseudomonas aeruginosa UCBPP-PA14
  0.00	2	2	S1	1340851	                    Pseudomonas aeruginosa RP73
  0.00	2	2	S1	1408272	                    Pseudomonas aeruginosa LES431
  0.00	1	1	S1	208964	                    Pseudomonas aeruginosa PAO1
  0.00	1	1	S1	381754	                    Pseudomonas aeruginosa PA7
  0.00	1	1	S1	1279008	                    Pseudomonas aeruginosa PA1R
  0.00	1	1	S1	1408275	                    Pseudomonas aeruginosa LESlike4
  0.00	1	1	S1	1408274	                    Pseudomonas aeruginosa LESlike1
  0.02	7	0	S	53412	                  Pseudomonas resinovorans
  0.02	7	7	S1	1245471	                    Pseudomonas resinovorans NBRC 106553
  0.01	4	4	S	43263	                  Pseudomonas alcaligenes
  0.01	3	3	S	300	                  Pseudomonas mendocina
  0.01	3	0	G2	1232139	                  Pseudomonas oleovorans/pseudoalcaligenes group
  0.00	2	2	S	1149133	                    Pseudomonas furukawaii
  0.00	1	1	S	301	                    Pseudomonas oleovorans
  0.00	1	0	G2	627141	                  Pseudomonas nitroreducens/multiresinivorans group
  0.00	1	1	S	46680	                    Pseudomonas nitroreducens
  0.11	47	2	G1	136845	                Pseudomonas putida group
  0.09	38	35	S	303	                  Pseudomonas putida
  0.00	2	2	S1	231023	                    Pseudomonas putida ND6
  0.00	1	1	S1	1193499	                    Pseudomonas putida SJTE-1
  0.01	3	3	S	70775	                  Pseudomonas plecoglossicida
  0.01	3	3	S	78327	                  Pseudomonas mosselii
  0.00	1	1	S	76759	                  Pseudomonas monteilii
  0.05	23	23	S	47884	                Pseudomonas taetrolens
  0.05	22	22	S	319939	                Pseudomonas otitidis
  0.04	18	0	G1	136846	                Pseudomonas stutzeri group
  0.04	16	0	G2	578833	                  Pseudomonas stutzeri subgroup
  0.04	16	9	S	316	                    Pseudomonas stutzeri
  0.01	3	3	S1	1196835	                      Pseudomonas stutzeri CCUG 29243
  0.00	2	2	S1	1123519	                      Pseudomonas stutzeri DSM 10701
  0.00	1	1	S1	379731	                      Pseudomonas stutzeri A1501
  0.00	1	1	S1	644801	                      Pseudomonas stutzeri RCH2
  0.00	2	2	S	74829	                  Pseudomonas balearica
  0.04	16	16	S	1302376	                Candidatus Pseudomonas adelgestsugas
  0.03	13	13	S	359110	                Pseudomonas extremaustralis
  0.03	11	11	S	321846	                Pseudomonas simiae
  0.02	10	10	S	244566	                Pseudomonas lurida
  0.02	9	9	S	1615674	                Pseudomonas lactis
  0.02	8	8	S	198618	                Pseudomonas umsongensis
  0.02	7	7	S	2320867	                Pseudomonas cavernae
  0.01	6	6	S	104087	                Pseudomonas frederiksbergensis
  0.01	5	5	S	1176257	                Pseudomonas zhaodongensis
  0.01	5	5	S	2894079	                Pseudomonas oryziphila
  0.01	4	4	S	198620	                Pseudomonas koreensis
  0.01	4	4	S	2731681	                Pseudomonas campi
  0.01	4	4	S	364197	                Pseudomonas pohangensis
