  0.00	8	8	S	1891762	                  Betapolyomavirus hominis
  0.00	16	0	G	1891713	                Alphapolyomavirus
  0.00	16	0	S	1891726	                  Alphapolyomavirus quintihominis
  0.00	16	16	S1	493803	                    Merkel cell polyomavirus
  0.00	2	0	O	2732533	            Zurhausenvirales
  0.00	2	0	F	151340	              Papillomaviridae
  0.00	2	0	F1	2169595	                Firstpapillomavirinae
  0.00	2	0	G	333750	                  Alphapapillomavirus
  0.00	2	0	S	337043	                    Alphapapillomavirus 4
  0.00	2	2	S1	10584	                      Human papillomavirus type 2a
  0.00	87	0	C	2732422	          Quintoviricetes
  0.00	87	0	O	2732534	            Piccovirales
  0.00	87	0	F	10780	              Parvoviridae
  0.00	87	0	F1	40119	                Parvovirinae
  0.00	68	0	G	10803	                  Dependoparvovirus
  0.00	68	0	G1	341670	                    unclassified Dependoparvovirus
  0.00	68	68	S	272636	                      Adeno-associated virus
  0.00	19	0	G	1506574	                  Protoparvovirus
  0.00	19	0	S	1511908	                    Rodent protoparvovirus 1
  0.00	19	19	S1	10794	                      Minute virus of mice
  0.00	24	0	D1	2731341	    Duplodnaviria
  0.00	24	0	K	2731360	      Heunggongvirae
  0.00	24	0	P	2731361	        Peploviricota
  0.00	24	0	C	2731363	          Herviviricetes
  0.00	24	0	O	548681	            Herpesvirales
  0.00	24	0	F	10292	              Herpesviridae
  0.00	17	0	F1	10374	                Gammaherpesvirinae
  0.00	16	0	G	10375	                  Lymphocryptovirus
  0.00	16	16	S	10376	                    Human gammaherpesvirus 4
  0.00	1	0	G	10379	                  Rhadinovirus
  0.00	1	1	S	37296	                    Human gammaherpesvirus 8
  0.00	4	0	F1	10293	                Alphaherpesvirinae
  0.00	4	0	G	10319	                  Varicellovirus
  0.00	4	0	S	10335	                    Human alphaherpesvirus 3
  0.00	4	4	S1	10338	                      Human herpesvirus 3 strain Dumas
  0.00	3	0	F1	10357	                Betaherpesvirinae
  0.00	3	0	G	10358	                  Cytomegalovirus
  0.00	3	3	S	10359	                    Human betaherpesvirus 5
