  2.89	831	831	U	0	unclassified
 97.11	27972	0	R	1	root
 97.11	27972	16	R1	131567	  cellular organisms
 97.06	27955	486	D	2	    Bacteria
 85.46	24614	1548	P	1224	      Proteobacteria
 73.71	21231	3500	C	1236	        Gammaproteobacteria
 33.10	9535	4	O	72274	          Pseudomonadales
 33.07	9526	870	F	135621	            Pseudomonadaceae
 30.00	8642	7475	G	286	              Pseudomonas
  1.23	355	12	G1	196821	                unclassified Pseudomonas
  0.62	179	179	S	2823875	                  Pseudomonas sp. Tri1
  0.12	34	34	S	2604941	                  Pseudomonas sp. C27(2019)
  0.07	19	19	S	2559074	                  Pseudomonas sp. S150
  0.03	9	9	S	1930532	                  Pseudomonas sp. CC6-YY-74
  0.03	9	9	S	2213057	                  Pseudomonas sp. R2A2
  0.02	7	7	S	1573718	                  Pseudomonas sp. S34
  0.02	5	5	S	2901380	                  Pseudomonas sp. NIBR-H-19
  0.02	5	5	S	1886807	                  Pseudomonas sp. TMW 2.1634
  0.02	5	5	S	2871095	                  Pseudomonas sp. DR48
  0.01	4	4	S	306	                  Pseudomonas sp.
  0.01	4	4	S	1649877	                  Pseudomonas sp. CCOS 191
  0.01	4	4	S	2018067	                  Pseudomonas sp. FDAARGOS_380
  0.01	3	3	S	2762896	                  Pseudomonas sp. MPDS
  0.01	3	3	S	2005388	                  Pseudomonas sp. RU47
  0.01	3	3	S	1981174	                  Pseudomonas sp. M30-35
  0.01	3	3	S	2653853	                  Pseudomonas sp. SCB32
  0.01	2	2	S	2920387	                  Pseudomonas sp. LS.1a
  0.01	2	2	S	2025658	                  Pseudomonas sp. NS1(2017)
  0.01	2	2	S	2893890	                  Pseudomonas sp. KNUC1026
  0.01	2	2	S	2866592	                  Pseudomonas sp. Marseille-Q3773
  0.01	2	2	S	2705472	                  Pseudomonas sp. MTM4
  0.01	2	2	S	2678260	                  Pseudomonas sp. Ost2
  0.01	2	2	S	1500686	                  Pseudomonas sp. Os17
  0.00	1	1	S	2054919	                  Pseudomonas sp. S09G 359
  0.00	1	1	S	2320270	                  Pseudomonas sp. DG56-2
  0.00	1	1	S	2052956	                  Pseudomonas sp. ACM7
  0.00	1	1	S	2874628	                  Pseudomonas sp. p1(2021b)
  0.00	1	1	S	2883205	                  Pseudomonas sp. L5B5
  0.00	1	1	S	1898684	                  Pseudomonas sp. LPH1
  0.00	1	1	S	1856685	                  Pseudomonas sp. TCU-HL1
  0.00	1	1	S	1755504	                  Pseudomonas sp. DY-1
  0.00	1	1	S	1736226	                  Pseudomonas sp. Leaf58
  0.00	1	1	S	2933816	                  Pseudomonas sp. BC42
  0.00	1	1	S	2083051	                  Pseudomonas sp. SWI6
  0.00	1	1	S	2866808	                  Pseudomonas sp. MM211
  0.00	1	1	S	2219057	                  Pseudomonas sp. LG1E9
  0.00	1	1	S	2855434	                  Pseudomonas sp. AO-1
  0.00	1	1	S	2866626	                  Pseudomonas sp. 2hn
  0.00	1	1	S	2605424	                  Pseudomonas sp. J380
  0.00	1	1	S	2662034	                  Pseudomonas sp. 13159349
  0.00	1	1	S	2678256	                  Pseudomonas sp. St386
  0.00	1	1	S	2678259	                  Pseudomonas sp. Seg1
  0.00	1	1	S	2724470	                  Pseudomonas sp. BIGb0427
  0.00	1	1	S	2735906	                  Pseudomonas sp. B11D7D
  0.00	1	1	S	2745519	                  Pseudomonas sp. OE 28.3
  0.00	1	1	S	2774873	                  Pseudomonas sp. ADPe
  0.00	1	1	S	2804761	                  Pseudomonas sp. 15A4
  0.00	1	1	S	2811422	                  Pseudomonas sp. PDNC002
