  0.00	1	1	S	1658672	                  Ottowia sp. oral taxon 894
  0.02	6	6	S	2109914	                Ottowia oryzae
  0.09	24	3	G	52972	              Polaromonas
  0.04	11	11	S	37448	                Polaromonas vacuolata
  0.02	7	7	G1	2638319	                unclassified Polaromonas
  0.01	3	0	S	216465	                Polaromonas naphthalenivorans
  0.01	3	3	S1	365044	                  Polaromonas naphthalenivorans CJ2
  0.08	23	0	G	665874	              Limnohabitans
  0.08	23	0	G1	2626134	                unclassified Limnohabitans
  0.08	23	23	S	1678129	                  Limnohabitans sp. 103DPR2
  0.06	18	1	G	238749	              Diaphorobacter
  0.05	14	1	G1	2649760	                unclassified Diaphorobacter
  0.02	7	7	S	2714925	                  Diaphorobacter sp. HDW4B
  0.02	5	5	S	2714924	                  Diaphorobacter sp. HDW4A
  0.00	1	1	S	2735554	                  Diaphorobacter sp. JS3050
  0.01	3	3	S	1288495	                Diaphorobacter aerolatus
  0.06	16	0	G	1436289	              Candidatus Symbiobacter
  0.06	16	0	S	1436290	                Candidatus Symbiobacter mobilis
  0.06	16	16	S1	946483	                  Candidatus Symbiobacter mobilis CR
  0.05	15	0	G	364316	              Verminephrobacter
  0.05	15	0	S	364317	                Verminephrobacter eiseniae
  0.05	15	15	S1	391735	                  Verminephrobacter eiseniae EF01-2
  0.05	15	12	G	80865	              Delftia
  0.01	2	2	S	80866	                Delftia acidovorans
  0.00	1	1	S	180282	                Delftia tsuruhatensis
  0.04	11	0	G	1649468	              Melaminivora
  0.02	6	6	S	1267217	                Melaminivora jejuensis
  0.02	5	0	G1	2641902	                unclassified Melaminivora
  0.02	5	5	S	2109913	                  Melaminivora sp. SC2-9
  0.03	9	0	G	215579	              Schlegelella
  0.02	7	7	S	215580	                Schlegelella thermodepolymerans
  0.01	2	2	S	413882	                Schlegelella brevitalea
  0.02	7	4	G	2490452	              Serpentinimonas
  0.01	2	2	S	1458425	                Serpentinimonas raichei
  0.00	1	1	S	1458426	                Serpentinimonas maccroryi
  0.02	5	0	G	683756	              Kinneretia
  0.02	5	0	G1	2632542	                unclassified Kinneretia
  0.02	5	5	S	2877940	                  Kinneretia sp. XES5
  0.01	4	0	G	2678886	              Pulveribacter
  0.01	4	4	S	2116657	                Pulveribacter suum
  0.01	4	0	G	281915	              Curvibacter
  0.01	4	0	G1	2685271	                unclassified Curvibacter
  0.01	4	4	S	1844971	                  Curvibacter sp. AEP1-3
  0.01	4	0	G	201096	              Alicycliphilus
  0.01	4	3	S	179636	                Alicycliphilus denitrificans
  0.00	1	1	S1	596154	                  Alicycliphilus denitrificans K601
  0.01	3	0	G	232523	              Hylemonella
  0.01	3	3	S	80880	                Hylemonella gracilis
  2.86	805	250	O1	224471	            Burkholderiales genera incertae sedis
  0.90	253	0	G	92793	              Aquabacterium
  0.90	253	253	S	1296669	                Aquabacterium olei
  0.29	82	0	G	34102	              Sphaerotilus
  0.29	82	0	S	34103	                Sphaerotilus natans
  0.29	82	82	S1	639200	                  Sphaerotilus natans subsp. sulfidivorans
  0.17	47	0	G	28067	              Rubrivivax
  0.17	47	0	S	28068	                Rubrivivax gelatinosus
  0.17	47	47	S1	983917	                  Rubrivivax gelatinosus IL144
  0.15	41	1	G	212743	              Rhizobacter
  0.12	34	34	S	946333	                Rhizobacter gummiphilus
  0.02	6	0	G1	2640088	                unclassified Rhizobacter
  0.02	6	6	S	2753607	                  Rhizobacter sp. AJA081-3
  0.13	38	0	G	88	              Leptothrix
  0.13	38	0	S	34029	                Leptothrix cholodnii
  0.13	38	38	S1	395495	                  Leptothrix cholodnii SP-6
  0.09	25	22	G	32012	              Thiomonas
  0.01	2	0	G1	2625466	                unclassified Thiomonas
  0.01	2	2	S	1050370	                  Thiomonas sp. X19
  0.00	1	1	S	926	                Thiomonas intermedia
  0.07	19	0	G	644355	              Inhella
  0.07	19	19	S	392593	                Inhella inkyongensis
  0.05	14	0	G	318147	              Paucibacter
  0.05	14	0	G1	2642959	                unclassified Paucibacter
  0.05	14	14	S	1768242	                  Paucibacter sp. KCTC 42545
  0.05	13	0	G	36862	              Ideonella
  0.05	13	13	S	36863	                Ideonella dechloratans
  0.02	6	0	G	65047	              Mitsuaria
  0.02	6	0	G1	2648776	                unclassified Mitsuaria
  0.02	6	6	S	1658665	                  Mitsuaria sp. 7
  0.02	6	0	G	114248	              Tepidimonas
  0.02	6	6	S	307486	                Tepidimonas taiwanensis
  0.02	5	0	G	54066	              Xylophilus
  0.02	5	5	S	2697032	                Xylophilus rhododendri
  0.01	4	0	G	2929841	              Candidatus Ichthyocystis
  0.01	4	4	S	1561003	                Candidatus Ichthyocystis hellenicum
  0.01	2	1	G	316612	              Methylibium
  0.00	1	0	G1	2633235	                unclassified Methylibium
  0.00	1	1	S	2082386	                  Methylibium sp. Pch-M
  2.49	703	32	F	119060	            Burkholderiaceae
  1.84	519	432	G	44013	              Polynucleobacter
  0.23	65	7	G1	2640945	                unclassified Polynucleobacter
  0.04	10	10	S	1855880	                  Polynucleobacter sp. MWH-Aus1W21
  0.02	7	7	S	2576926	                  Polynucleobacter sp. AP-Ainpum-60-G11
  0.02	6	6	S	2689102	                  Polynucleobacter sp. AM-7D1
  0.01	4	4	S	2576922	                  Polynucleobacter sp. JS-Mosq-20-D10
  0.01	3	3	S	2576928	                  Polynucleobacter sp. AP-Jannik-300A-C4
  0.01	3	3	S	2081049	                  Polynucleobacter sp. AP-Sving-400A-A2
  0.01	3	3	S	2081042	                  Polynucleobacter sp. AP-Melu-1000-A1
  0.01	3	3	S	1855883	                  Polynucleobacter sp. MWH-Braz-FAM2G
  0.01	3	3	S	1819725	                  Polynucleobacter sp. es-MAR-2
  0.01	2	2	S	2576930	                  Polynucleobacter sp. AP-Elch-400A-B2
  0.01	2	2	S	1855910	                  Polynucleobacter sp. MWH-S4W17
  0.00	1	1	S	2770235	                  Polynucleobacter sp. MG-9-Vaara-E2
  0.00	1	1	S	2689107	                  Polynucleobacter sp. MWH-CaK5
  0.00	1	1	S	2770234	                  Polynucleobacter sp. Adler-ghost
  0.00	1	1	S	2081052	                  Polynucleobacter sp. MG-Unter2-18
  0.00	1	1	S	2081051	                  Polynucleobacter sp. MG-5-Ahmo-C2
  0.00	1	1	S	1758374	                  Polynucleobacter sp. TSB-Sco08W16
  0.00	1	1	S	1758390	                  Polynucleobacter sp. JS-JIR-II-b4
  0.00	1	1	S	1743162	                  Polynucleobacter sp. LimPoW16
  0.00	1	1	S	1855909	                  Polynucleobacter sp. MWH-Svant-W18
  0.00	1	1	S	2689109	                  Polynucleobacter sp. MWH-Spelu-300-X4
  0.00	1	1	S	1855619	                  Polynucleobacter sp. MWH-UH35A
  0.00	1	1	S	1855616	                  Polynucleobacter sp. MWH-UH25E
  0.04	11	11	S	576610	                Polynucleobacter necessarius
  0.01	4	4	S	576611	                Polynucleobacter asymbioticus
  0.01	4	4	S	1835254	                Polynucleobacter duraquae
  0.00	1	1	S	556054	                Polynucleobacter difficilis
  0.00	1	1	S	1743168	                Polynucleobacter wuianus
  0.00	1	1	S	2527775	                Polynucleobacter paneuropaeus
  0.16	44	4	G	32008	              Burkholderia
  0.09	26	0	G1	111527	                pseudomallei group
  0.05	14	10	S	28450	                  Burkholderia pseudomallei
  0.00	1	1	S1	1249473	                    Burkholderia pseudomallei MSHR491
  0.00	1	1	S1	1435994	                    Burkholderia pseudomallei MSHR2243
  0.00	1	1	S1	1249470	                    Burkholderia pseudomallei MSHR1079
  0.00	1	1	S1	1241583	                    Burkholderia pseudomallei NCTC 13179
  0.02	7	6	S	13373	                  Burkholderia mallei
  0.00	1	1	S1	243160	                    Burkholderia mallei ATCC 23344
  0.01	4	3	S	57975	                  Burkholderia thailandensis
  0.00	1	1	S1	1249663	                    Burkholderia thailandensis H0587
  0.00	1	1	S	342113	                  Burkholderia oklahomensis
  0.04	11	1	G1	87882	                Burkholderia cepacia complex
  0.02	7	7	S	95486	                  Burkholderia cenocepacia
  0.01	3	3	S	95485	                  Burkholderia stabilis
  0.00	1	0	S	337	                Burkholderia glumae
  0.00	1	1	S1	626418	                  Burkholderia glumae BGR1
  0.00	1	1	S	28095	                Burkholderia gladioli
  0.00	1	1	G1	2613784	                unclassified Burkholderia
  0.10	29	0	G	240411	              Chitinimonas
  0.10	29	29	S	2594795	                Chitinimonas arctica
  0.09	25	17	G	106589	              Cupriavidus
  0.01	3	3	S	1040979	                Cupriavidus neocaledonicus
  0.01	2	2	S	106590	                Cupriavidus necator
  0.00	1	1	S	164546	                Cupriavidus taiwanensis
  0.00	1	1	S	248026	                Cupriavidus pinatubonensis
  0.00	1	0	G1	2640874	                unclassified Cupriavidus
  0.00	1	1	S	2839983	                  Cupriavidus sp. EM10
  0.05	13	4	G	1822464	              Paraburkholderia
  0.02	6	6	S	2547399	                Paraburkholderia pallida
  0.01	2	2	S	169427	                Paraburkholderia terricola
  0.00	1	0	S	36873	                Paraburkholderia xenovorans
  0.00	1	1	S1	266265	                  Paraburkholderia xenovorans LB400
  0.03	8	0	G	47670	              Lautropia
  0.03	8	8	S	47671	                Lautropia mirabilis
  0.03	8	8	G	1810868	              Mycoavidus
  0.03	8	0	G	2571159	              Mycetohabitans
  0.03	8	0	S	412963	                Mycetohabitans rhizoxinica
  0.03	8	8	S1	882378	                  Mycetohabitans rhizoxinica HKI 454
  0.02	5	3	G	48736	              Ralstonia
  0.00	1	1	S	305	                Ralstonia solanacearum
  0.00	1	1	S	329	                Ralstonia pickettii
  0.02	5	0	G	2680021	              Ephemeroptericola
  0.02	5	5	S	2268024	                Ephemeroptericola cinctiostellae
  0.01	3	1	G	93217	              Pandoraea
  0.00	1	1	S	93218	                Pandoraea apista
  0.00	1	1	S	93219	                Pandoraea norimbergensis
  0.01	3	0	G	2018044	              Candidatus Vallotia
  0.01	2	2	S	1177213	                Candidatus Vallotia tarda
  0.00	1	1	S	1177211	                Candidatus Vallotia cooleyia
  0.00	1	0	G	1827195	              Caballeronia
  0.00	1	0	G1	2646786	                unclassified Caballeronia
  0.00	1	1	S	2814653	                  Caballeronia sp. M1242
  2.17	612	333	F	75682	            Oxalobacteraceae
  0.56	159	133	G	29580	              Janthinobacterium
  0.05	13	3	G1	2610881	                unclassified Janthinobacterium
  0.01	3	3	S	1644131	                  Janthinobacterium sp. 1_2014MBL_MicDiv
  0.01	2	2	S	1938606	                  Janthinobacterium sp. LM6
  0.01	2	2	S	2497863	                  Janthinobacterium sp. 17J80-10
  0.00	1	1	S	375286	                  Janthinobacterium sp. Marseille
  0.00	1	1	S	1236179	                  Janthinobacterium sp. B9-8
  0.00	1	1	S	1537274	                  Janthinobacterium sp. HH102
  0.02	5	5	S	29581	                Janthinobacterium lividum
  0.01	4	4	S	368607	                Janthinobacterium svalbardensis
  0.01	3	2	S	55508	                Janthinobacterium agaricidamnosum
  0.00	1	1	S1	1349767	                  Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628
  0.00	1	1	S	2590869	                Janthinobacterium tructae
  0.18	50	12	F1	2895353	              Massilia group
  0.12	33	5	G	149698	                Massilia
  0.06	16	16	S	871742	                  Massilia flava
  0.02	5	1	G1	2609279	                  unclassified Massilia
  0.00	1	1	S	1707785	                    Massilia sp. WG5
  0.00	1	1	S	2861282	                    Massilia sp. NP310
  0.00	1	1	S	2861283	                    Massilia sp. PAMC28688
  0.00	1	1	S	2899220	                    Massilia sp. DM-R-R2A-13
  0.01	3	3	S	321985	                  Massilia lutea
  0.01	2	2	S	321984	                  Massilia plicata
  0.00	1	1	S	864828	                  Massilia umbonata
  0.00	1	1	S	2072590	                  Massilia armeniaca
  0.02	5	0	G	75654	                Duganella
  0.02	5	0	G1	2636909	                  unclassified Duganella
  0.01	4	4	S	2728021	                    Duganella sp. AF9R3
  0.00	1	1	S	2728020	                    Duganella sp. GN2-R2
  0.11	30	1	G	401469	              Undibacterium
  0.06	18	17	G1	2630295	                unclassified Undibacterium
  0.00	1	1	S	2058624	                  Undibacterium sp. KW1
  0.04	11	11	S	401471	                Undibacterium parvum
  0.10	28	16	G	963	              Herbaspirillum
  0.02	5	0	S	341045	                Herbaspirillum hiltneri
  0.02	5	5	S1	1262470	                  Herbaspirillum hiltneri N3
  0.01	2	2	S	964	                Herbaspirillum seropedicae
  0.01	2	2	S	80842	                Herbaspirillum rubrisubalbicans
  0.01	2	0	G1	2624150	                unclassified Herbaspirillum
  0.01	2	2	S	2025949	                  Herbaspirillum sp. meg3
  0.00	1	1	S	92645	                Herbaspirillum frisingense
  0.03	9	0	G	846	              Oxalobacter
  0.03	9	9	S	847	                Oxalobacter formigenes
  0.01	2	0	G	303379	              Herminiimonas
  0.01	2	2	S	1809410	                Herminiimonas arsenitoxidans
  0.00	1	0	G	1229970	              Glaciimonas
  0.00	1	0	G1	2644401	                unclassified Glaciimonas
  0.00	1	1	S	2807626	                  Glaciimonas sp. PAMC28666
  0.55	156	82	F	506	            Alcaligenaceae
  0.09	26	5	G	517	              Bordetella
  0.04	11	11	S	520	                Bordetella pertussis
  0.01	3	3	S	123899	                Bordetella trematum
  0.01	2	2	S	518	                Bordetella bronchiseptica
  0.01	2	2	S	35814	                Bordetella holmesii
  0.00	1	1	S	519	                Bordetella parapertussis
  0.00	1	1	S	94624	                Bordetella petrii
  0.00	1	1	S	103855	                Bordetella hinzii
  0.05	14	2	G	222	              Achromobacter
  0.04	11	11	S	85698	                Achromobacter xylosoxidans
  0.00	1	1	S	32002	                Achromobacter denitrificans
  0.03	8	2	G	305976	              Pusillimonas (ex Stolz et al. 2005)
  0.01	4	4	S	2028345	                Pusillimonas thiosulfatoxidans
  0.01	2	0	G1	2640016	                unclassified Pusillimonas
  0.00	1	1	S	1007105	                  Pusillimonas sp. T7-7
  0.00	1	1	S	2716226	                  Pusillimonas sp. DMV24BSW_D
  0.02	6	1	G	152267	              Pigmentiphaga
  0.01	3	0	G1	2626614	                unclassified Pigmentiphaga
  0.01	3	3	S	2488560	                  Pigmentiphaga sp. H8
  0.01	2	2	S	1940612	                Pigmentiphaga aceris
  0.02	5	0	G	1921582	              Orrella
  0.01	3	3	S	2163011	                Orrella marina
  0.00	1	1	S	1851544	                Orrella dioscoreae
  0.00	1	0	G1	2648553	                unclassified Orrella
  0.00	1	1	S	2782176	                  Orrella sp. f23
  0.01	3	0	G	507	              Alcaligenes
  0.01	3	3	S	511	                Alcaligenes faecalis
  0.01	3	0	G	359336	              Castellaniella
  0.01	3	0	S	75697	                Castellaniella defragrans
  0.01	3	3	S1	1437824	                  Castellaniella defragrans 65Phen
  0.01	2	2	G	29574	              Taylorella
  0.01	2	0	G	90243	              Oligella
  0.01	2	2	S	90244	                Oligella ureolytica
  0.01	2	0	G	1100891	              Paenalcaligenes
  0.01	2	2	S	643674	                Paenalcaligenes hominis
  0.00	1	0	G	106146	              Pelistega
  0.00	1	1	S	2652177	                Pelistega ratti
  0.00	1	0	G	1148163	              Paralcaligenes
  0.00	1	0	G1	2631622	                unclassified Paralcaligenes
  0.00	1	1	S	2901142	                  Paralcaligenes sp. KSB-10
  0.00	1	0	G	1472344	              Basilea
  0.00	1	0	S	1472345	                Basilea psittacipulmonis
  0.00	1	1	S1	1072685	                  Basilea psittacipulmonis DSM 24701
  0.04	11	0	F	995019	            Sutterellaceae
  0.04	10	0	G	40544	              Sutterella
  0.02	7	7	S	2584944	                Sutterella faecalis
  0.01	3	3	S	40545	                Sutterella wadsworthensis
  0.00	1	0	G	1918598	              Turicimonas
  0.00	1	1	S	1796652	                Turicimonas muris
  7.41	2089	281	O	206389	          Rhodocyclales
  2.94	829	537	F	2008795	            Azonexaceae
  0.45	127	40	G	73029	              Dechloromonas
  0.24	69	69	S	281362	                Dechloromonas denitrificans
  0.06	18	0	G1	2633351	                unclassified Dechloromonas
  0.05	13	13	S	2654218	                  Dechloromonas sp. TW-R-39-2
  0.02	5	5	S	2231055	                  Dechloromonas sp. HYN0024
  0.40	113	0	G	88875	              Ferribacterium
  0.40	113	113	S	76259	                Ferribacterium limneticum
  0.18	52	0	G	138117	              Quatrionicoccus
  0.18	52	52	S	138118	                Quatrionicoccus australiensis
  1.66	468	8	F	75787	            Rhodocyclaceae
  1.10	310	123	G	146937	              Azospira
  0.46	129	129	S	2785627	                Azospira inquinata
  0.19	54	54	S	404405	                Azospira restricta
  0.01	4	0	S	146939	                Azospira oryzae
  0.01	4	4	S1	640081	                  Azospira oryzae PS
  0.32	89	13	G	551759	              Aromatoleum
  0.13	37	37	S	76115	                Aromatoleum bremense
  0.07	20	0	S	551760	                Aromatoleum aromaticum
  0.07	20	20	S1	76114	                  Aromatoleum aromaticum EbN1
  0.06	17	17	S	2067960	                Aromatoleum pumilum
  0.01	2	2	S	76116	                Aromatoleum petrolei
  0.14	39	0	G	1914449	              Rugosibacter
  0.14	39	39	S	1565605	                Rugosibacter aromaticivorans
  0.06	16	0	G	1911577	              Oryzomicrobium
  0.06	16	16	S	1735038	                Oryzomicrobium terrae
  0.02	6	0	G	1769726	              Niveibacterium
  0.02	6	6	S	2811415	                Niveibacterium microcysteis
  1.56	439	58	F	2008794	            Zoogloeaceae
  0.95	269	134	G	33057	              Thauera
  0.28	78	0	G1	2609274	                unclassified Thauera
  0.16	45	45	S	85643	                  Thauera sp. MZ1T
  0.12	33	33	S	2005884	                  Thauera sp. K11
  0.10	27	27	S	2184083	                Thauera hydrothermalis
  0.08	22	22	S	1134435	                Thauera humireducens
  0.02	7	7	S	96773	                Thauera chlorobenzoica
  0.00	1	0	S	59405	                Thauera aromatica
  0.00	1	1	S1	44139	                  Thauera aromatica K172
  0.23	64	8	G	12960	              Azoarcus
  0.17	47	0	G1	2629479	                unclassified Azoarcus
  0.14	39	39	S	748247	                  Azoarcus sp. KH32C
  0.03	8	8	S	2027405	                  Azoarcus sp. DD4
  0.02	7	7	S	41977	                Azoarcus communis
  0.01	2	2	S	418699	                Azoarcus olearius
  0.17	48	17	G	2891294	              Nitrogeniibacter
  0.10	28	28	S	2016596	                Nitrogeniibacter mangrovi
  0.01	3	3	S	2815343	                Nitrogeniibacter aestuarii
  0.26	72	0	F	2808923	            Fluviibacteraceae
  0.26	72	0	G	2808942	              Fluviibacter
  0.26	72	72	S	1751046	                Fluviibacter phosphoraccumulans
  2.52	711	269	O	32003	          Nitrosomonadales
  0.73	207	1	F	2008793	            Sterolibacteriaceae
  0.33	94	17	G	311181	              Denitratisoma
  0.18	51	0	G1	2609272	                unclassified Denitratisoma
  0.18	51	51	S	1981880	                  Denitratisoma sp. DHT3
  0.09	26	26	S	311182	                Denitratisoma oestradiolicum
  0.21	59	0	G	378210	              Methyloversatilis
  0.21	59	0	G1	2639971	                unclassified Methyloversatilis
  0.21	59	59	S	1842540	                  Methyloversatilis sp. RAC08
  0.13	36	0	G	157591	              Sterolibacterium
  0.13	36	36	S	157592	                Sterolibacterium denitrificans
  0.06	17	0	G	1054211	              Sulfuritalea
  0.06	17	0	S	748811	                Sulfuritalea hydrogenivorans
  0.06	17	17	S1	1223802	                  Sulfuritalea hydrogenivorans sk43H
  0.48	135	46	F	90627	            Gallionellaceae
  0.15	41	36	G	453161	              Candidatus Nitrotoga
  0.01	4	4	S	453162	                Candidatus Nitrotoga arctica
  0.00	1	0	G1	2647919	                unclassified Candidatus Nitrotoga
  0.00	1	1	S	2559597	                  Candidatus Nitrotoga sp. AM1P
  0.13	36	0	G	1443590	              Ferriphaselus
  0.13	36	36	S	1188319	                Ferriphaselus amnicola
  0.02	5	3	G	314343	              Sideroxydans
  0.01	2	0	S	63745	                Sideroxydans lithotrophicus
  0.01	2	2	S1	580332	                  Sideroxydans lithotrophicus ES-1
  0.01	4	0	G	2249462	              Ferrigenium
  0.01	4	4	S	1682490	                Ferrigenium kumadai
  0.01	3	0	G	96	              Gallionella
  0.01	3	0	S	370405	                Gallionella capsiferriformans
  0.01	3	3	S1	395494	                  Gallionella capsiferriformans ES-2
  0.15	41	1	F	206379	            Nitrosomonadaceae
  0.08	23	1	G	914	              Nitrosomonas
  0.04	10	10	S	44577	                Nitrosomonas ureae
  0.01	4	0	S	915	                Nitrosomonas europaea
  0.01	4	4	S1	228410	                  Nitrosomonas europaea ATCC 19718
  0.01	4	4	S	44574	                Nitrosomonas communis
  0.01	4	4	S	1444684	                Nitrosomonas stercoris
  0.06	17	12	G	35798	              Nitrosospira
  0.01	4	0	S	1231	                Nitrosospira multiformis
  0.01	4	4	S1	323848	                  Nitrosospira multiformis ATCC 25196
  0.00	1	1	S	1288494	                Nitrosospira lacus
  0.09	24	0	F	2008790	            Thiobacillaceae
  0.07	19	0	G	919	              Thiobacillus
  0.07	19	0	S	36861	                Thiobacillus denitrificans
  0.07	19	19	S1	292415	                  Thiobacillus denitrificans ATCC 25259
  0.02	5	0	G	1938335	              Sulfuritortus
  0.02	5	5	S	1914471	                Sulfuritortus calidifontis
  0.07	20	14	F	32011	            Methylophilaceae
  0.01	3	1	G	16	              Methylophilus
  0.01	2	0	G1	2630143	                unclassified Methylophilus
  0.01	2	2	S	1662285	                  Methylophilus sp. TWE2
  0.01	3	0	G	359407	              Methylotenera
  0.01	2	0	S	359408	                Methylotenera mobilis
  0.01	2	2	S1	583345	                  Methylotenera mobilis JLW8
  0.00	1	0	S	1055487	                Methylotenera versatilis
  0.00	1	1	S1	666681	                  Methylotenera versatilis 301
  0.04	12	0	F	2772226	            Sulfuricellaceae
  0.03	8	0	G	1778653	              Sulfuriferula
  0.02	6	6	S	171865	                Sulfuriferula plumbiphila
  0.01	2	0	G1	2637784	                unclassified Sulfuriferula
  0.01	2	2	S	1985873	                  Sulfuriferula sp. AH1
  0.01	2	0	G	935200	              Sulfuricella
  0.01	2	0	S	649841	                Sulfuricella denitrificans
  0.01	2	2	S1	1163617	                  Sulfuricella denitrificans skB26
  0.01	2	0	G	2772198	              Sulfurimicrobium
  0.01	2	2	S	2715678	                Sulfurimicrobium lacus
  0.01	3	0	F	2803844	            Usitatibacteraceae
  0.01	3	1	G	2803845	              Usitatibacter
  0.01	2	2	S	2732487	                Usitatibacter palustris
  1.31	369	33	O	206351	          Neisseriales
  0.76	213	15	F	481	            Neisseriaceae
  0.38	107	0	G	2593687	              Aquella
  0.38	107	107	S	2067065	                Aquella oligotrophica
  0.12	34	0	G	538	              Eikenella
  0.12	34	34	S	539	                Eikenella corrodens
  0.07	20	10	G	482	              Neisseria
  0.01	3	3	S	485	                Neisseria gonorrhoeae
  0.01	2	2	S	486	                Neisseria lactamica
  0.01	2	1	S	487	                Neisseria meningitidis
  0.00	1	1	S1	1095685	                  Neisseria meningitidis M7124
  0.01	2	2	S	640030	                Neisseria zalophi
  0.00	1	1	S	607712	                Neisseria shayeganii
  0.06	16	5	G	299568	              Uruburuella
  0.04	11	11	S	252130	                Uruburuella suis
  0.02	6	1	G	59	              Vitreoscilla
  0.01	4	4	S	1689272	                Vitreoscilla massiliensis
  0.00	1	1	S	63	                Vitreoscilla filiformis
  0.01	4	0	G	194195	              Alysiella
  0.01	3	3	S	153491	                Alysiella crassa
  0.00	1	1	S	194196	                Alysiella filiformis
  0.01	3	0	G	1055692	              Chitinolyticbacter
  0.01	3	3	S	682798	                Chitinolyticbacter meiyuanensis
  0.01	3	0	G	1654931	              Crenobacter
  0.01	3	3	S	2290923	                Crenobacter cavernae
  0.01	2	0	G	2898489	              Paralysiella
  0.01	2	2	S	2809020	                Paralysiella testudinis
  0.00	1	0	G	71	              Simonsiella
  0.00	1	1	S	72	                Simonsiella muelleri
  0.00	1	0	G	334107	              Conchiformibius
  0.00	1	1	S	153493	                Conchiformibius steedae
  0.00	1	0	G	1193515	              Snodgrassella
