  0.06	22	22	S	1658672	                  Ottowia sp. oral taxon 894
  0.09	34	34	S	2109914	                Ottowia oryzae
  0.29	109	6	G	1649468	              Melaminivora
  0.14	52	52	S	1267217	                Melaminivora jejuensis
  0.13	51	0	G1	2641902	                unclassified Melaminivora
  0.13	51	51	S	2109913	                  Melaminivora sp. SC2-9
  0.21	82	28	G	47420	              Hydrogenophaga
  0.14	53	16	G1	2610897	                unclassified Hydrogenophaga
  0.05	19	19	S	2806262	                  Hydrogenophaga sp. YM1
  0.02	7	7	S	2716225	                  Hydrogenophaga sp. BA0156
  0.02	7	7	S	2806347	                  Hydrogenophaga sp. SL48
  0.00	1	1	S	795665	                  Hydrogenophaga sp. PBC
  0.00	1	1	S	1842537	                  Hydrogenophaga sp. RAC07
  0.00	1	1	S	2565558	                  Hydrogenophaga sp. PAMC20947
  0.00	1	1	S	2651974	                  Hydrogenophaga sp. BPS33
  0.00	1	1	S	1763535	                Hydrogenophaga crassostreae
  0.16	62	22	G	238749	              Diaphorobacter
  0.04	17	6	G1	2649760	                unclassified Diaphorobacter
  0.02	7	7	S	2714924	                  Diaphorobacter sp. HDW4A
  0.01	2	2	S	2714925	                  Diaphorobacter sp. HDW4B
  0.01	2	2	S	2866628	                  Diaphorobacter sp. MNS-0
  0.04	14	14	S	1715720	                Diaphorobacter ruginosibacter
  0.02	9	9	S	1288495	                Diaphorobacter aerolatus
  0.12	46	0	G	352450	              Simplicispira
  0.12	46	46	S	2109915	                Simplicispira suum
  0.11	42	0	G	665874	              Limnohabitans
  0.11	42	2	G1	2626134	                unclassified Limnohabitans
  0.10	38	38	S	1678129	                  Limnohabitans sp. 103DPR2
  0.01	2	2	S	1678128	                  Limnohabitans sp. 63ED37-2
  0.07	25	0	G	364316	              Verminephrobacter
  0.07	25	0	S	364317	                Verminephrobacter eiseniae
  0.07	25	25	S1	391735	                  Verminephrobacter eiseniae EF01-2
  0.06	24	1	G	34072	              Variovorax
  0.06	22	1	G1	663243	                unclassified Variovorax
  0.05	18	18	S	1034889	                  Variovorax sp. HW608
  0.00	1	1	S	434008	                  Variovorax sp. PBS-H4
  0.00	1	1	S	662548	                  Variovorax sp. RA8
  0.00	1	1	S	1795631	                  Variovorax sp. PAMC 28711
  0.00	1	1	S	34073	                Variovorax paradoxus
  0.05	20	0	G	28065	              Rhodoferax
  0.03	12	0	G1	2627954	                unclassified Rhodoferax
  0.02	6	6	S	2798804	                  Rhodoferax sp. MIZ03
  0.01	5	5	S	2741720	                  Rhodoferax sp. BAB1
  0.00	1	1	S	2752316	                  Rhodoferax sp. AJA081-3
  0.02	6	6	S	81479	                Rhodoferax antarcticus
  0.01	2	2	S	1484693	                Rhodoferax saidenbachensis
  0.05	18	13	G	80865	              Delftia
  0.01	3	3	S	80866	                Delftia acidovorans
  0.00	1	1	S	180282	                Delftia tsuruhatensis
  0.00	1	1	S	558537	                Delftia lacustris
  0.04	15	8	G	52972	              Polaromonas
  0.01	4	4	S	37448	                Polaromonas vacuolata
  0.01	2	2	G1	2638319	                unclassified Polaromonas
  0.00	1	0	S	216465	                Polaromonas naphthalenivorans
  0.00	1	1	S1	365044	                  Polaromonas naphthalenivorans CJ2
  0.04	15	0	G	1436289	              Candidatus Symbiobacter
  0.04	15	0	S	1436290	                Candidatus Symbiobacter mobilis
  0.04	15	15	S1	946483	                  Candidatus Symbiobacter mobilis CR
  0.03	11	0	G	174951	              Ramlibacter
  0.03	11	2	S	94132	                Ramlibacter tataouinensis
  0.02	9	9	S1	365046	                  Ramlibacter tataouinensis TTB310
  0.02	9	0	G	683756	              Kinneretia
  0.02	9	0	G1	2632542	                unclassified Kinneretia
  0.02	7	7	S	2877940	                  Kinneretia sp. XES5
  0.01	2	2	S	2714952	                  Kinneretia sp. DAIF2
  0.01	4	0	G	232523	              Hylemonella
  0.01	4	4	S	80880	                Hylemonella gracilis
  0.01	3	0	G	201096	              Alicycliphilus
  0.01	3	2	S	179636	                Alicycliphilus denitrificans
  0.00	1	1	S1	596153	                  Alicycliphilus denitrificans BC
  0.01	3	2	G	2490452	              Serpentinimonas
  0.00	1	1	S	1458426	                Serpentinimonas maccroryi
  0.01	3	0	G	2678886	              Pulveribacter
  0.01	3	3	S	2116657	                Pulveribacter suum
  0.00	1	0	G	281915	              Curvibacter
  0.00	1	0	G1	2685271	                unclassified Curvibacter
  0.00	1	1	S	1844971	                  Curvibacter sp. AEP1-3
  0.00	1	0	G	215579	              Schlegelella
  0.00	1	1	S	413882	                Schlegelella brevitalea
  0.85	325	41	O1	224471	            Burkholderiales genera incertae sedis
  0.60	230	0	G	34102	              Sphaerotilus
  0.60	230	0	S	34103	                Sphaerotilus natans
  0.60	230	230	S1	639200	                  Sphaerotilus natans subsp. sulfidivorans
  0.03	12	7	G	32012	              Thiomonas
  0.01	3	3	S	926	                Thiomonas intermedia
  0.01	2	0	G1	2625466	                unclassified Thiomonas
  0.01	2	2	S	1050370	                  Thiomonas sp. X19
  0.02	8	0	G	2929841	              Candidatus Ichthyocystis
  0.02	8	8	S	1561003	                Candidatus Ichthyocystis hellenicum
  0.02	6	0	G	88	              Leptothrix
  0.02	6	0	S	34029	                Leptothrix cholodnii
  0.02	6	6	S1	395495	                  Leptothrix cholodnii SP-6
  0.02	6	0	G	92793	              Aquabacterium
  0.02	6	6	S	1296669	                Aquabacterium olei
  0.01	5	0	G	93681	              Roseateles
  0.01	5	5	S	76731	                Roseateles depolymerans
  0.01	4	0	G	114248	              Tepidimonas
  0.01	4	4	S	307486	                Tepidimonas taiwanensis
  0.01	4	0	G	644355	              Inhella
  0.01	4	4	S	392593	                Inhella inkyongensis
  0.01	3	0	G	54066	              Xylophilus
  0.01	3	3	S	2697032	                Xylophilus rhododendri
  0.01	2	2	G	316612	              Methylibium
  0.00	1	0	G	28067	              Rubrivivax
  0.00	1	0	S	28068	                Rubrivivax gelatinosus
  0.00	1	1	S1	983917	                  Rubrivivax gelatinosus IL144
  0.00	1	0	G	36862	              Ideonella
  0.00	1	1	S	36863	                Ideonella dechloratans
  0.00	1	0	G	212743	              Rhizobacter
  0.00	1	1	S	946333	                Rhizobacter gummiphilus
  0.00	1	0	G	318147	              Paucibacter
  0.00	1	0	G1	2642959	                unclassified Paucibacter
  0.00	1	1	S	1768242	                  Paucibacter sp. KCTC 42545
  0.53	204	20	F	506	            Alcaligenaceae
  0.32	121	15	G	90243	              Oligella
  0.25	97	97	S	90244	                Oligella ureolytica
  0.02	9	9	S	90245	                Oligella urethralis
  0.05	19	2	G	517	              Bordetella
  0.04	16	16	S	520	                Bordetella pertussis
  0.00	1	0	S	519	                Bordetella parapertussis
  0.00	1	1	S1	1208660	                  Bordetella parapertussis Bpp5
  0.03	10	2	G	152267	              Pigmentiphaga
  0.01	5	0	G1	2626614	                unclassified Pigmentiphaga
  0.01	5	5	S	2488560	                  Pigmentiphaga sp. H8
  0.01	3	3	S	1940612	                Pigmentiphaga aceris
  0.03	10	0	G	1100891	              Paenalcaligenes
  0.03	10	10	S	643674	                Paenalcaligenes hominis
  0.01	4	3	G	29574	              Taylorella
  0.00	1	1	S	29575	                Taylorella equigenitalis
  0.01	4	0	G	106146	              Pelistega
  0.01	4	4	S	2652177	                Pelistega ratti
  0.01	4	1	G	305976	              Pusillimonas (ex Stolz et al. 2005)
  0.01	3	0	G1	2640016	                unclassified Pusillimonas
  0.01	2	2	S	2716226	                  Pusillimonas sp. DMV24BSW_D
  0.00	1	1	S	1007105	                  Pusillimonas sp. T7-7
  0.01	3	1	G	222	              Achromobacter
  0.00	1	1	S	32002	                Achromobacter denitrificans
  0.00	1	1	S	85698	                Achromobacter xylosoxidans
  0.01	3	3	G	507	              Alcaligenes
  0.01	3	0	G	359336	              Castellaniella
  0.01	3	0	S	75697	                Castellaniella defragrans
  0.01	3	3	S1	1437824	                  Castellaniella defragrans 65Phen
  0.01	2	0	G	290425	              Advenella
  0.01	2	0	S	302406	                Advenella mimigardefordensis
  0.01	2	2	S1	1247726	                  Advenella mimigardefordensis DPN7
  0.00	1	0	G	1472344	              Basilea
  0.00	1	0	S	1472345	                Basilea psittacipulmonis
  0.00	1	1	S1	1072685	                  Basilea psittacipulmonis DSM 24701
  0.21	80	3	F	119060	            Burkholderiaceae
  0.06	22	0	G	32008	              Burkholderia
  0.04	15	0	G1	111527	                pseudomallei group
  0.03	11	9	S	28450	                  Burkholderia pseudomallei
  0.00	1	1	S1	1241583	                    Burkholderia pseudomallei NCTC 13179
  0.00	1	1	S1	1335307	                    Burkholderia pseudomallei MSHR305
  0.01	3	1	S	13373	                  Burkholderia mallei
  0.01	2	2	S1	243160	                    Burkholderia mallei ATCC 23344
  0.00	1	0	S	57975	                  Burkholderia thailandensis
  0.00	1	1	S1	1249667	                    Burkholderia thailandensis USAMRU Malaysia #20
  0.02	6	0	G1	87882	                Burkholderia cepacia complex
  0.01	2	2	S	95486	                  Burkholderia cenocepacia
  0.00	1	1	S	87883	                  Burkholderia multivorans
  0.00	1	1	S	95485	                  Burkholderia stabilis
  0.00	1	0	S	101571	                  Burkholderia ubonensis
  0.00	1	1	S1	1249668	                    Burkholderia ubonensis MSMB22
  0.00	1	1	S	179879	                  Burkholderia anthina
  0.00	1	0	G1	2613784	                unclassified Burkholderia
  0.00	1	1	S	2732364	                  Burkholderia sp. MBR-1
  0.04	15	5	G	44013	              Polynucleobacter
  0.02	7	7	S	576610	                Polynucleobacter necessarius
  0.01	2	1	G1	2640945	                unclassified Polynucleobacter
  0.00	1	1	S	1743174	                  Polynucleobacter sp. MWH-UH21B
  0.00	1	1	S	576611	                Polynucleobacter asymbioticus
  0.02	8	2	G	48736	              Ralstonia
  0.01	5	2	S	305	                Ralstonia solanacearum
  0.01	3	3	S1	859655	                  Ralstonia solanacearum CMR15
  0.00	1	1	S	105219	                Ralstonia mannitolilytica
  0.02	8	0	G	2680021	              Ephemeroptericola
  0.02	8	8	S	2268024	                Ephemeroptericola cinctiostellae
  0.01	5	0	G	93217	              Pandoraea
  0.01	3	3	S	93219	                Pandoraea norimbergensis
  0.00	1	1	S	93218	                Pandoraea apista
  0.00	1	1	S	1891094	                Pandoraea fibrosis
  0.01	5	3	G	1822464	              Paraburkholderia
  0.00	1	1	S	2547399	                Paraburkholderia pallida
  0.00	1	1	S	2211211	                Paraburkholderia dokdonella
  0.01	4	0	G	106589	              Cupriavidus
  0.01	3	3	S	164546	                Cupriavidus taiwanensis
  0.00	1	1	S	119219	                Cupriavidus metallidurans
  0.01	4	4	G	1810868	              Mycoavidus
  0.01	3	0	G	240411	              Chitinimonas
  0.01	3	3	S	2594795	                Chitinimonas arctica
  0.01	2	0	G	47670	              Lautropia
  0.01	2	2	S	47671	                Lautropia mirabilis
  0.00	1	0	G	2018044	              Candidatus Vallotia
  0.00	1	1	S	1177211	                Candidatus Vallotia cooleyia
  0.09	35	3	F	75682	            Oxalobacteraceae
  0.02	9	0	G	846	              Oxalobacter
  0.02	9	9	S	847	                Oxalobacter formigenes
  0.02	9	2	F1	2895353	              Massilia group
  0.02	7	1	G	149698	                Massilia
  0.01	4	0	G1	2609279	                  unclassified Massilia
  0.01	2	2	S	2769491	                    Massilia sp. LPB0304
  0.00	1	1	S	2709303	                    Massilia sp. Se16.2.3
  0.00	1	1	S	2899220	                    Massilia sp. DM-R-R2A-13
  0.00	1	1	S	321985	                  Massilia lutea
  0.00	1	1	S	1141883	                  Massilia putida
  0.02	6	5	G	963	              Herbaspirillum
  0.00	1	1	S	92645	                Herbaspirillum frisingense
  0.01	4	0	G	401469	              Undibacterium
  0.01	3	3	G1	2630295	                unclassified Undibacterium
  0.00	1	1	S	401471	                Undibacterium parvum
  0.01	3	0	G	1229970	              Glaciimonas
  0.01	3	0	G1	2644401	                unclassified Glaciimonas
  0.01	3	3	S	2807626	                  Glaciimonas sp. PAMC28666
  0.00	1	1	G	202907	              Collimonas
  0.05	19	2	F	995019	            Sutterellaceae
  0.03	13	3	G	40544	              Sutterella
  0.01	5	5	S	40545	                Sutterella wadsworthensis
  0.01	4	4	S	2584944	                Sutterella faecalis
  0.00	1	1	S	2494234	                Sutterella megalosphaeroides
  0.01	4	0	G	1918598	              Turicimonas
  0.01	4	4	S	1796652	                Turicimonas muris
  9.56	3654	296	O	206351	          Neisseriales
  8.16	3119	1103	F	481	            Neisseriaceae
  2.85	1089	277	G	299568	              Uruburuella
  2.12	810	810	S	252130	                Uruburuella suis
  0.01	2	2	S	1282863	                Uruburuella testudinis
  1.95	745	298	G	59	              Vitreoscilla
  1.16	444	444	S	1689272	                Vitreoscilla massiliensis
  0.01	3	3	S	63	                Vitreoscilla filiformis
  0.33	127	18	G	482	              Neisseria
  0.09	33	32	S	486	                Neisseria lactamica
  0.00	1	1	S1	489653	                  Neisseria lactamica 020-06
  0.08	32	0	G1	2623750	                unclassified Neisseria
  0.08	29	29	S	655307	                  Neisseria sp. KEM232
  0.01	3	3	S	2709396	                  Neisseria sp. ZJ785
  0.05	19	19	S	640030	                Neisseria zalophi
  0.02	7	6	S	485	                Neisseria gonorrhoeae
  0.00	1	1	S1	242231	                  Neisseria gonorrhoeae FA 1090
  0.02	7	0	S	487	                Neisseria meningitidis
  0.01	5	5	S1	1095685	                  Neisseria meningitidis M7124
  0.00	1	1	S1	942513	                  Neisseria meningitidis WUE 2594
  0.00	1	1	S1	1386087	                  Neisseria meningitidis LNP21362
  0.01	3	3	S	194197	                Neisseria dentiae
  0.01	2	2	S	1815583	                Neisseria musculi
  0.01	2	2	S	1470200	                Neisseria arctica
  0.01	2	2	S	492	                Neisseria animalis
  0.00	1	1	S	2666100	                Neisseria brasiliensis
  0.00	1	1	S	607712	                Neisseria shayeganii
  0.07	25	0	G	2898489	              Paralysiella
  0.07	25	25	S	2809020	                Paralysiella testudinis
  0.02	8	3	G	538	              Eikenella
  0.01	5	5	S	539	                Eikenella corrodens
  0.01	4	0	G	71	              Simonsiella
  0.01	4	4	S	72	                Simonsiella muelleri
  0.01	4	0	G	32257	              Kingella
  0.01	2	2	S	504	                Kingella kingae
  0.00	1	1	S	505	                Kingella oralis
  0.00	1	1	S	265175	                Kingella potus
  0.01	4	0	G	334107	              Conchiformibius
  0.01	4	4	S	153493	                Conchiformibius steedae
  0.01	4	0	G	1193515	              Snodgrassella
  0.01	4	0	S	1196083	                Snodgrassella alvi
  0.01	4	4	S1	1196094	                  Snodgrassella alvi wkB2
  0.01	2	0	G	194195	              Alysiella
  0.00	1	1	S	153491	                Alysiella crassa
  0.00	1	1	S	194196	                Alysiella filiformis
  0.01	2	0	G	1055692	              Chitinolyticbacter
  0.01	2	2	S	682798	                Chitinolyticbacter meiyuanensis
  0.00	1	0	G	1654931	              Crenobacter
  0.00	1	1	S	2290923	                Crenobacter cavernae
  0.00	1	0	G	2593687	              Aquella
  0.00	1	1	S	2067065	                Aquella oligotrophica
  0.63	239	60	F	1499392	            Chromobacteriaceae
  0.28	106	0	G	187	              Aquaspirillum
  0.28	106	0	G1	2620219	                unclassified Aquaspirillum
  0.28	106	106	S	1938604	                  Aquaspirillum sp. LM1
  0.15	57	0	G	168470	              Laribacter
  0.15	57	56	S	168471	                Laribacter hongkongensis
  0.00	1	1	S1	557598	                  Laribacter hongkongensis HLHK9
  0.02	7	0	F1	90153	              Chromobacterium group
  0.02	6	2	G	535	                Chromobacterium
  0.01	3	3	S	1778675	                  Chromobacterium rhizoryzae
  0.00	1	1	S	1108595	                  Chromobacterium vaccinii
  0.00	1	1	G	32014	                Iodobacter
  0.01	3	0	G	57479	              Microvirgula
  0.01	3	3	S	57480	                Microvirgula aerodenitrificans
  0.01	3	0	G	400060	              Paludibacterium
  0.01	2	0	G1	2618429	                unclassified Paludibacterium
  0.01	2	2	S	2806263	                  Paludibacterium sp. B53371
  0.00	1	1	S	400061	                Paludibacterium yongneupense
  0.00	1	0	G	57739	              Vogesella
  0.00	1	0	G1	2684990	                unclassified Vogesella
  0.00	1	1	S	1192162	                  Vogesella sp. LIG4
  0.00	1	1	G	407217	              Aquitalea
  0.00	1	0	G	568394	              Pseudogulbenkiania
  0.00	1	0	G1	2642558	                unclassified Pseudogulbenkiania
  0.00	1	1	S	748280	                  Pseudogulbenkiania sp. NH8B
  1.08	412	55	O	206389	          Rhodocyclales
  0.41	157	19	F	2008794	            Zoogloeaceae
  0.31	118	56	G	33057	              Thauera
  0.11	41	0	G1	2609274	                unclassified Thauera
  0.08	30	30	S	85643	                  Thauera sp. MZ1T
  0.03	11	11	S	2005884	                  Thauera sp. K11
  0.03	12	12	S	1134435	                Thauera humireducens
  0.01	3	0	S	59405	                Thauera aromatica
  0.01	3	3	S1	44139	                  Thauera aromatica K172
  0.01	3	3	S	96773	                Thauera chlorobenzoica
  0.01	3	3	S	2184083	                Thauera hydrothermalis
  0.05	18	4	G	12960	              Azoarcus
  0.02	6	6	S	41977	                Azoarcus communis
  0.01	5	0	G1	2629479	                unclassified Azoarcus
  0.01	4	4	S	748247	                  Azoarcus sp. KH32C
  0.00	1	1	S	2027405	                  Azoarcus sp. DD4
  0.01	3	3	S	418699	                Azoarcus olearius
  0.01	2	0	G	2891294	              Nitrogeniibacter
  0.01	2	2	S	2016596	                Nitrogeniibacter mangrovi
  0.34	131	1	F	75787	            Rhodocyclaceae
  0.26	98	56	G	146937	              Azospira
  0.06	24	24	S	2785627	                Azospira inquinata
  0.05	18	18	S	404405	                Azospira restricta
  0.06	22	1	G	551759	              Aromatoleum
  0.02	7	0	S	551760	                Aromatoleum aromaticum
  0.02	7	7	S1	76114	                  Aromatoleum aromaticum EbN1
  0.02	6	6	S	2067960	                Aromatoleum pumilum
  0.01	5	5	S	76116	                Aromatoleum petrolei
  0.01	3	3	S	76115	                Aromatoleum bremense
  0.02	6	0	G	1911577	              Oryzomicrobium
  0.02	6	6	S	1735038	                Oryzomicrobium terrae
  0.01	3	0	G	1914449	              Rugosibacter
  0.01	3	3	S	1565605	                Rugosibacter aromaticivorans
  0.00	1	0	G	1769726	              Niveibacterium
  0.00	1	1	S	2811415	                Niveibacterium microcysteis
  0.17	66	37	F	2008795	            Azonexaceae
  0.04	15	0	G	88875	              Ferribacterium
  0.04	15	15	S	76259	                Ferribacterium limneticum
  0.02	9	1	G	73029	              Dechloromonas
  0.02	8	8	S	281362	                Dechloromonas denitrificans
  0.01	5	0	G	138117	              Quatrionicoccus
  0.01	5	5	S	138118	                Quatrionicoccus australiensis
  0.01	3	0	F	2808923	            Fluviibacteraceae
  0.01	3	0	G	2808942	              Fluviibacter
  0.01	3	3	S	1751046	                Fluviibacter phosphoraccumulans
  0.38	146	51	O	32003	          Nitrosomonadales
  0.09	33	10	F	90627	            Gallionellaceae
  0.03	10	0	G	1443590	              Ferriphaselus
  0.03	10	10	S	1188319	                Ferriphaselus amnicola
  0.02	9	7	G	453161	              Candidatus Nitrotoga
  0.01	2	0	G1	2647919	                unclassified Candidatus Nitrotoga
  0.01	2	2	S	2559597	                  Candidatus Nitrotoga sp. AM1P
  0.01	2	0	G	96	              Gallionella
  0.01	2	0	S	370405	                Gallionella capsiferriformans
  0.01	2	2	S1	395494	                  Gallionella capsiferriformans ES-2
  0.01	2	1	G	314343	              Sideroxydans
  0.00	1	0	S	63745	                Sideroxydans lithotrophicus
  0.00	1	1	S1	580332	                  Sideroxydans lithotrophicus ES-1
  0.05	21	0	F	206379	            Nitrosomonadaceae
  0.04	14	4	G	914	              Nitrosomonas
  0.01	3	0	S	915	                Nitrosomonas europaea
  0.01	3	3	S1	228410	                  Nitrosomonas europaea ATCC 19718
  0.01	3	3	S	44574	                Nitrosomonas communis
  0.01	3	3	S	44577	                Nitrosomonas ureae
  0.00	1	0	S	916	                Nitrosomonas eutropha
  0.00	1	1	S1	335283	                  Nitrosomonas eutropha C91
  0.02	7	4	G	35798	              Nitrosospira
  0.01	3	0	S	1231	                Nitrosospira multiformis
  0.01	3	3	S1	323848	                  Nitrosospira multiformis ATCC 25196
  0.05	21	0	F	2008793	            Sterolibacteriaceae
  0.03	11	2	G	311181	              Denitratisoma
  0.02	8	0	G1	2609272	                unclassified Denitratisoma
  0.02	8	8	S	1981880	                  Denitratisoma sp. DHT3
  0.00	1	1	S	311182	                Denitratisoma oestradiolicum
  0.02	8	0	G	378210	              Methyloversatilis
  0.02	8	0	G1	2639971	                unclassified Methyloversatilis
  0.02	8	8	S	1842540	                  Methyloversatilis sp. RAC08
  0.00	1	0	G	157591	              Sterolibacterium
  0.00	1	1	S	157592	                Sterolibacterium denitrificans
  0.00	1	0	G	1054211	              Sulfuritalea
  0.00	1	0	S	748811	                Sulfuritalea hydrogenivorans
  0.00	1	1	S1	1223802	                  Sulfuritalea hydrogenivorans sk43H
  0.03	10	2	F	32011	            Methylophilaceae
  0.02	7	0	G	404	              Methylobacillus
  0.02	7	0	S	405	                Methylobacillus flagellatus
  0.02	7	7	S1	265072	                  Methylobacillus flagellatus KT
  0.00	1	0	G	16	              Methylophilus
  0.00	1	0	G1	2630143	                unclassified Methylophilus
  0.00	1	1	S	1662285	                  Methylophilus sp. TWE2
  0.01	5	0	F	2772226	            Sulfuricellaceae
  0.01	3	0	G	935200	              Sulfuricella
  0.01	3	0	S	649841	                Sulfuricella denitrificans
  0.01	3	3	S1	1163617	                  Sulfuricella denitrificans skB26
  0.00	1	0	G	1778653	              Sulfuriferula
  0.00	1	1	S	171865	                Sulfuriferula plumbiphila
  0.00	1	0	G	2772198	              Sulfurimicrobium
  0.00	1	1	S	2715678	                Sulfurimicrobium lacus
  0.01	4	0	F	2008790	            Thiobacillaceae
  0.01	4	0	G	919	              Thiobacillus
  0.01	4	0	S	36861	                Thiobacillus denitrificans
  0.01	4	4	S1	292415	                  Thiobacillus denitrificans ATCC 25259
  0.00	1	0	F	2803844	            Usitatibacteraceae
  0.00	1	1	G	2803845	              Usitatibacter
  0.01	5	0	C1	119066	          Betaproteobacteria incertae sedis
  0.01	5	2	G	33055	            Candidatus Kinetoplastibacterium
  0.01	2	2	S	1576550	              Candidatus Kinetoplastibacterium sorsogonicusi
  0.00	1	0	S	994696	              Candidatus Kinetoplastibacterium oncopeltii
  0.00	1	1	S1	1208920	                Candidatus Kinetoplastibacterium oncopeltii TCC290E
 21.93	8384	1558	C	1236	        Gammaproteobacteria
 13.97	5343	0	O	2887326	          Moraxellales
 13.97	5343	781	F	468	            Moraxellaceae
  9.85	3767	3367	G	469	              Acinetobacter
  0.24	90	1	G1	909768	                Acinetobacter calcoaceticus/baumannii complex
  0.17	64	62	S	470	                  Acinetobacter baumannii
  0.01	2	2	S1	1279013	                    Acinetobacter baumannii PR07
  0.05	20	20	S	48296	                  Acinetobacter pittii
  0.01	3	3	S	471	                  Acinetobacter calcoaceticus
  0.01	2	2	S	1530123	                  Acinetobacter seifertii
  0.23	87	84	S	40214	                Acinetobacter johnsonii
  0.01	3	3	S1	1242245	                  Acinetobacter johnsonii XBB1
  0.17	66	5	G1	196816	                unclassified Acinetobacter
  0.04	14	14	S	2714110	                  Acinetobacter sp. Marseille-Q1620
  0.03	12	12	S	1879049	                  Acinetobacter sp. WCHAc010034
  0.03	11	11	S	2004644	                  Acinetobacter sp. WCHA45
  0.02	6	6	S	2563897	                  Acinetobacter sp. 10FS3-1
  0.01	5	5	S	2743575	                  Acinetobacter sp. NEB 394
  0.01	3	3	S	1646498	                  Acinetobacter sp. TTH0-4
  0.01	2	2	S	2609668	                  Acinetobacter sp. C16S1
  0.01	2	2	S	2601122	                  Acinetobacter sp. YH12138
  0.01	2	2	S	2725684	                  Acinetobacter sp. NEB149
  0.00	1	1	S	2004646	                  Acinetobacter sp. WCHA55
  0.00	1	1	S	1808001	                  Acinetobacter sp. LoGeW2-3
  0.00	1	1	S	1608473	                  Acinetobacter sp. NCu2D-2
  0.00	1	1	S	2925837	                  Acinetobacter sp. LUNF3
  0.07	28	28	S	1839785	                Acinetobacter portensis
  0.05	20	20	S	1789224	                Acinetobacter larvae
  0.04	15	15	S	40216	                Acinetobacter radioresistens
  0.03	12	12	S	756892	                Acinetobacter indicus
  0.03	11	11	S	487316	                Acinetobacter soli
  0.02	9	9	S	1324350	                Acinetobacter equi
  0.02	7	7	S	29430	                Acinetobacter haemolyticus
  0.02	7	7	S	202954	                Acinetobacter tandoii
  0.02	6	6	S	202956	                Acinetobacter towneri
  0.01	5	5	S	2715164	                Acinetobacter shaoyimingii
  0.01	5	5	S	40215	                Acinetobacter junii
  0.01	5	5	S	28090	                Acinetobacter lwoffii
  0.01	4	4	S	2136182	                Acinetobacter cumulans
  0.01	4	4	S	70348	                Acinetobacter dispersus
  0.01	3	3	S	108981	                Acinetobacter schindleri
  0.01	3	3	S	1879050	                Acinetobacter wuhouensis
  0.01	2	0	S	52133	                Acinetobacter venetianus
  0.01	2	2	S1	1197884	                  Acinetobacter venetianus VE-C3
  0.01	2	2	S	2006115	                Acinetobacter piscicola
  0.01	2	2	S	2662362	                Acinetobacter wanghuae
  0.01	2	2	S	134534	                Acinetobacter gyllenbergii
  0.00	1	1	S	70346	                Acinetobacter variabilis
  0.00	1	1	S	108980	                Acinetobacter ursingii
  0.00	1	1	S	1871111	                Acinetobacter defluvii
  0.00	1	1	S	2004650	                Acinetobacter chinensis
  0.00	1	1	S	2715163	                Acinetobacter lanii
  2.00	765	146	G	475	              Moraxella
  1.51	577	577	S	34062	                Moraxella osloensis
  0.03	11	11	S	29433	                Moraxella ovis
